timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
0,0.33504584,0.16428709,0.0,0.0,0.98267615,0.16617823,0.08090255,-0.013681254,0.55703884,0.0,1,0,0,0,0,0,0
0,0.33266255,0.16588563,0.0,0.0,0.98280853,0.1649962,0.08170435,-0.013716719,0.55703884,0.0,1,0,0,0,0,0,0
0,0.3281192,0.15972267,0.0,0.0,0.98342794,0.16280407,0.078705266,-0.013029463,0.55703884,0.0,1,0,0,0,0,0,0
0,0.32364246,0.15730344,0.0,0.0,0.98388445,0.16061783,0.07754416,-0.012658982,0.55703884,0.0,1,0,0,0,0,0,0
0,0.3201561,0.156329,0.0,0.0,0.9842006,0.15890858,0.077086605,-0.012446368,0.55703884,0.0,1,0,0,0,0,0,0
0,0.31881666,0.15667544,0.0,0.0,0.9842934,0.15824726,0.07726542,-0.01242215,0.55703884,0.0,1,0,0,0,0,0,0
0,0.31860545,0.15673922,0.0,0.0,0.98430765,0.15814291,0.07729812,-0.012419034,0.55703884,0.0,1,0,0,0,0,0,0
0,0.31777632,0.15671718,0.0,0.0,0.984374,0.15773498,0.07729242,-0.01238525,0.55703884,0.0,1,0,0,0,0,0,0
0,0.31402335,0.16733417,0.0,0.0,0.9842439,0.15582035,0.08254151,-0.013067542,0.55703884,0.0,1,0,0,0,0,0,0
0,0.31188777,0.17264174,0.0,0.0,0.98418725,0.15473431,0.085167535,-0.0133900745,0.55703884,0.0,1,0,0,0,0,0,0
0,0.3115525,0.17511213,0.0,0.0,0.98410714,0.1545527,0.08638541,-0.013566711,0.55703884,0.0,1,0,0,0,0,0,0
0,0.3157177,0.18183516,0.0,0.0,0.98348737,0.15655476,0.08966348,-0.014272929,0.55703884,0.0,1,0,0,0,0,0,0
0,0.3162085,0.18136981,0.0,0.0,0.9834697,0.15679942,0.089431144,-0.014258448,0.55703884,0.0,1,0,0,0,0,0,0
0,0.3014298,0.17670572,0.0,0.0,0.9848076,0.1495593,0.087237686,-0.013248485,0.55703884,0.0,1,0,0,0,0,0,0
0,0.2874067,0.17431964,0.0,0.0,0.9859355,0.14266565,0.08615224,-0.0124662975,0.55703884,0.0,1,0,0,0,0,0,0
0,0.27533185,0.1723181,0.0,0.0,0.98686475,0.13672246,0.08523835,-0.0118091125,0.55703884,0.0,1,0,0,0,0,0,0
0,0.26294252,0.17179635,0.0,0.0,0.98771495,0.13060951,0.08505219,-0.011246793,0.55703884,0.0,1,0,0,0,0,0,0
0,0.2520607,0.17198071,0.0,0.0,0.98840314,0.12523255,0.085203245,-0.0107954135,0.55703884,0.0,1,0,0,0,0,0,0
0,0.23743668,0.17241514,0.0,0.0,0.98927385,0.11799984,0.08549479,-0.010197754,0.55703884,0.0,1,0,0,0,0,0,0
0,0.22464345,0.1743712,0.0,0.0,0.98992425,0.111659974,0.08652649,-0.009759883,0.55703884,0.0,1,0,0,0,0,0,0
0,0.22573522,0.17536682,0.0,0.0,0.98981994,0.11219544,0.08701389,-0.009862968,0.55703884,0.0,1,0,0,0,0,0,0
0,0.22596438,0.17593686,0.0,0.0,0.9897822,0.112306036,0.08729488,-0.009904948,0.55703884,0.0,1,0,0,0,0,0,0
0,0.22320423,0.17583172,0.0,0.0,0.9899409,0.110940464,0.087256424,-0.009778633,0.55703884,0.0,1,0,0,0,0,0,0
0,0.21841419,0.17223789,0.0,0.0,0.99035895,0.108586244,0.08550014,-0.00937452,0.55703884,0.0,1,0,0,0,0,0,0
0,0.20551051,0.14776693,0.0,0.0,0.99201155,0.10229468,0.07342692,-0.007571669,0.55703884,0.0,1,0,0,0,0,0,0
0,0.20062414,0.13912135,0.0,0.0,0.99256676,0.09990174,0.069155194,-0.0069604632,0.55703884,0.0,1,0,0,0,0,0,0
0,0.19535528,0.13379295,0.0,0.0,0.9930073,0.09730426,0.06652796,-0.0065190396,0.55703884,0.0,1,0,0,0,0,0,0
0,0.17979553,0.11766455,0.0,0.0,0.99423873,0.0896214,0.058560908,-0.005278723,0.55703884,0.0,1,0,0,0,0,0,0
0,0.16065079,0.10849753,0.0,0.0,0.9953093,0.080121,0.054047327,-0.004350734,0.55703884,0.0,1,0,0,0,0,0,0
0,0.13725902,0.10784425,0.0,0.0,0.99619585,0.06847598,0.053769123,-0.0036959532,0.55703884,0.0,1,0,0,0,0,0,0
0,0.08839528,0.12053479,0.0,0.0,0.99720967,0.044103038,0.0601721,-0.002661198,0.55703884,0.0,1,0,0,0,0,0,0
0,0.06992083,0.124036446,0.0,0.0,0.99746764,0.034886096,0.061940603,-0.0021663518,0.55703884,0.0,1,0,0,0,0,0,0
0,0.057278883,0.12447194,0.0,0.0,0.9976547,0.028580086,0.062170293,-0.0017810095,0.55703884,0.0,1,0,0,0,0,0,0
0,0.027814876,0.12948622,0.0,0.0,0.9978084,0.013877854,0.06469163,-0.00089975295,0.55703884,0.0,1,0,0,0,0,0,0
0,0.017778937,0.14105815,0.0,0.0,0.99747443,0.008867251,0.07046783,-0.00062643806,0.55703884,0.0,1,0,0,0,0,0,0
0,0.013143732,0.16576341,0.0,0.0,0.99654573,0.006549259,0.082785055,-0.00054406014,0.55703884,0.0,1,0,0,0,0,0,0
0,0.010620559,0.17008182,0.0,0.0,0.9963721,0.005291064,0.084937245,-0.00045104473,0.55703884,0.0,1,0,0,0,0,0,0
0,0.0064208796,0.17289478,0.0,0.0,0.99626064,0.0031984458,0.08633932,-0.0002771881,0.55703884,0.0,1,0,0,0,0,0,0
0,-0.00057256373,0.17423129,0.0,0.0,0.9962078,-0.00028519623,0.08700549,2.4908095e-05,0.55703884,0.0,1,0,0,0,0,0,0
0,-0.00057443045,0.17394608,0.0,0.0,0.9962202,-0.00028612962,0.08686343,2.4948502e-05,0.55703884,0.0,1,0,0,0,0,0,0
0,-0.000100150755,0.17424357,0.0,0.0,0.9962073,-4.9885457e-05,0.08701161,4.3571395e-06,0.55703884,0.0,1,0,0,0,0,0,0
0,7.547409e-05,0.17598835,0.0,0.0,0.996131,3.7591042e-05,0.08788066,-3.3163565e-06,0.55703884,0.0,1,0,0,0,0,0,0
0,2.7738356e-06,0.18364109,0.0,0.0,0.99578744,1.3810753e-06,0.091691576,-1.2716868e-07,0.55703884,0.0,1,0,0,0,0,0,0
0,-8.276399e-06,0.19071962,0.0,0.0,0.9954567,-4.1193985e-06,0.09521535,3.940201e-07,0.55703884,0.0,1,0,0,0,0,0,0
0,0.0039426703,0.19918177,0.0,0.0,0.995043,0.0019615658,0.09942614,-0.00019600251,0.55703884,0.0,1,0,0,0,0,0,0
0,0.0059085623,0.19889523,0.0,0.0,0.9950548,0.0029396804,0.099283345,-0.00029331178,0.55703884,0.0,1,0,0,0,0,0,0
0,0.0027557237,0.1949554,0.0,0.0,0.99525183,0.0013713203,0.09732331,-0.00013409815,0.55703884,0.0,1,0,0,0,0,0,0
0,0.00036826837,0.193313,0.0,0.0,0.9953324,0.00018327472,0.09650607,-1.7770066e-05,0.55703884,0.0,1,0,0,0,0,0,0
0,-0.0004035288,0.19431622,0.0,0.0,0.99528384,-0.00020081285,0.09700533,1.9572222e-05,0.55703884,0.0,1,0,0,0,0,0,0
0,-0.00022122762,0.19935077,0.0,0.0,0.99503654,-0.00011006478,0.099510424,1.1007227e-05,0.55703884,0.0,1,0,0,0,0,0,0
0,4.2310166e-05,0.21201402,0.0,0.0,0.9943865,2.1036329e-05,0.10580858,-2.2383892e-06,0.5561941,0.0,1,0,0,0,0,0,0
0,0.00040617312,0.2156148,0.0,0.0,0.9941944,0.00020190752,0.107598685,-2.1851847e-05,0.555773,0.0,1,0,0,0,0,0,0
0,0.0009218136,0.2165859,0.0,0.0,0.99414194,0.0004582068,0.10808139,-4.981545e-05,0.55573374,0.0,1,0,0,0,0,0,0
0,6.009488e-05,0.21592158,0.0,0.0,0.9941779,2.98725e-05,0.10775119,-3.2376474e-06,0.5558345,0.0,1,0,0,0,0,0,0
0,-0.00010528961,0.21587184,0.0,0.0,0.99418056,-5.2338444e-05,0.10772646,5.671239e-06,0.5558333,0.0,1,0,0,0,0,0,0
0,-5.06749e-05,0.21591572,0.0,0.0,0.99417824,-2.518994e-05,0.10774828,2.7300664e-06,0.55582637,0.0,1,0,0,0,0,0,0
0,1.062194e-05,0.21633744,0.0,0.0,0.99415547,5.27993e-06,0.10795791,-5.733612e-07,0.5558246,0.0,1,0,0,0,0,0,0
0,3.554691e-06,0.2172681,0.0,0.0,0.9941051,1.7668682e-06,0.1084205,-1.9270068e-07,0.55582523,0.0,1,0,0,0,0,0,0
0,-7.663877e-07,0.21792924,0.0,0.0,0.9940692,-3.8092122e-07,0.10874912,4.1671996e-08,0.5558253,0.0,1,0,0,0,0,0,0
0,-2.1179449e-07,0.21670055,0.0,0.0,0.99413586,-1.0527624e-07,0.1081384,1.1451558e-08,0.5558252,0.0,1,0,0,0,0,0,0
0,1.13491716e-07,0.21384293,0.0,0.0,0.99428934,5.64218e-08,0.106717855,-6.0557963e-09,0.5558252,0.0,1,0,0,0,0,0,0
0,8.3410974e-08,0.21185547,0.0,0.0,0.9943949,4.1471722e-08,0.10572975,-4.409511e-09,0.55582523,0.0,1,0,0,0,0,0,0
0,-1.3155552e-08,0.21279468,0.0,0.0,0.9943451,-6.5405796e-09,0.10619671,6.9853817e-10,0.55582523,0.0,1,0,0,0,0,0,0
0,-6.5451866e-09,0.2148196,0.0,0.0,0.9942371,-3.2537337e-09,0.10720339,3.5083308e-10,0.55582523,0.0,1,0,0,0,0,0,0
0,1.5743884e-10,0.2161392,0.0,0.0,0.99416614,7.826018e-11,0.107859366,-8.490627e-12,0.55582523,0.0,1,0,0,0,0,0,0
0,4.642741e-10,0.2167951,0.0,0.0,0.99413073,2.3077457e-10,0.108185396,-2.5113838e-11,0.55582523,0.0,1,0,0,0,0,0,0
0,-9.07975e-11,0.21895967,0.0,0.0,0.9940131,-4.512695e-11,0.10926127,4.960325e-12,0.55582523,0.0,1,0,0,0,0,0,0
0,-1.2446431e-10,0.22201745,0.0,0.0,0.99384487,-6.184911e-11,0.11078087,6.894133e-12,0.55582523,0.0,1,0,0,0,0,0,0
0,1.3946456e-11,0.22587827,0.0,0.0,0.99362916,6.9288026e-12,0.112699196,-7.8587717e-13,0.55582523,0.0,1,0,0,0,0,0,0
0,1.0678219e-11,0.22578993,0.0,0.0,0.9936341,5.3051214e-12,0.112655304,-6.01479e-13,0.55582523,0.0,1,0,0,0,0,0,0
0,1.2149576e-12,0.22552602,0.0,0.0,0.993649,6.036207e-13,0.11252419,-6.835606e-14,0.55582523,0.0,1,0,0,0,0,0,0
0,-1.6420032e-12,0.2254458,0.0,0.0,0.9936535,-8.1579107e-13,0.112484336,9.234982e-14,0.55582523,0.0,1,0,0,0,0,0,0
0,9.400421e-15,0.22549169,0.0,0.0,0.9936509,4.670368e-15,0.112507135,-5.288072e-16,0.55582523,0.0,1,0,0,0,0,0,0
0,6.0562754e-14,0.22470368,0.0,0.0,0.99369514,3.0090456e-14,0.11211562,-3.3950154e-15,0.55582523,0.0,1,0,0,0,0,0,0
0,-1.06885715e-14,0.22283095,0.0,0.0,0.9937997,-5.3111494e-15,0.11118511,5.94205e-16,0.55582523,0.0,1,0,0,0,0,0,0
0,0.0019500166,0.22150464,0.0,0.0,0.99387276,0.0009690345,0.110525995,-0.00010776379,0.55582523,0.0,1,0,0,0,0,0,0
0,0.022801055,0.22159532,0.0,0.0,0.9938037,0.011330376,0.11056392,-0.0012605416,0.55582523,0.0,1,0,0,0,0,0,0
0,0.043341074,0.22169861,0.0,0.0,0.99362916,0.021535847,0.11059646,-0.00239706,0.55582523,0.0,1,0,0,0,0,0,0
0,0.06186133,0.22169484,0.0,0.0,0.9933873,0.03073593,0.110567644,-0.0034210219,0.55582523,0.0,1,0,0,0,0,0,0
0,0.06797446,0.22166601,0.0,0.0,0.9932903,0.033772193,0.11054236,-0.003758476,0.55582523,0.0,1,0,0,0,0,0,0
0,0.06621287,0.22324651,0.0,0.0,0.9932321,0.03289439,0.11133057,-0.0036871054,0.55582523,0.0,1,0,0,0,0,0,0
0,0.06575746,0.22738473,0.0,0.0,0.99300706,0.03266058,0.11338628,-0.0037293409,0.55582523,0.0,1,0,0,0,0,0,0
0,0.065934114,0.23136763,0.0,0.0,0.9927764,0.032740775,0.11536324,-0.003804565,0.55582523,0.0,1,0,0,0,0,0,0
0,0.06650106,0.23602459,0.0,0.0,0.9924957,0.033013172,0.11767348,-0.003914148,0.55582523,0.0,1,0,0,0,0,0,0
0,0.06896327,0.24003156,0.0,0.0,0.9922166,0.034226816,0.119656704,-0.0041275946,0.55582523,0.0,1,0,0,0,0,0,0
0,0.07447238,0.24380228,0.0,0.0,0.9918912,0.03695133,0.12151516,-0.0045268545,0.55582523,0.0,1,0,0,0,0,0,0
0,0.08476258,0.2514836,0.0,0.0,0.99121404,0.0420341,0.1252981,-0.0053134765,0.55582523,0.0,1,0,0,0,0,0,0
0,0.10069203,0.25895482,0.0,0.0,0.990373,0.0499035,0.12895234,-0.006497727,0.55582523,0.0,1,0,0,0,0,0,0
0,0.12981154,0.26868948,0.0,0.0,0.9889026,0.06427578,0.13365895,-0.00868744,0.55557454,0.0,1,0,0,0,0,0,0
0,0.15248851,0.2803298,0.0,0.0,0.98731625,0.0754234,0.13930053,-0.010641494,0.55230314,0.0,1,0,0,0,0,0,0
0,0.14181133,0.28340667,0.0,0.0,0.98748934,0.07013617,0.14087471,-0.010005589,0.5429065,0.0,1,0,0,0,0,0,0
0,0.12745439,0.29102445,0.0,0.0,0.9874233,0.063011035,0.14470494,-0.009234143,0.52942926,0.0,1,0,0,0,0,0,0
0,0.098241396,0.2974284,0.0,0.0,0.98776954,0.04855899,0.14798793,-0.007275122,0.5213371,0.0,1,0,0,0,0,0,0
0,0.08890919,0.2965355,0.0,0.0,0.98805135,0.04395238,0.14757916,-0.0065648966,0.5226732,0.0,1,0,0,0,0,0,0
0,0.077091314,0.29076672,0.0,0.0,0.98871547,0.038129576,0.14476414,-0.0055827945,0.5232056,0.0,1,0,0,0,0,0,0
0,0.07002411,0.2878112,0.0,0.0,0.9890569,0.034643073,0.14332153,-0.0050200326,0.5230745,0.0,1,0,0,0,0,0,0
0,0.06304056,0.2858714,0.0,0.0,0.9893104,0.031193674,0.14237872,-0.0044893045,0.5230354,0.0,1,0,0,0,0,0,0
0,0.051391374,0.27990928,0.0,0.0,0.98989546,0.025441643,0.13945216,-0.0035841078,0.5228077,0.0,1,0,0,0,0,0,0
0,0.05007004,0.2777674,0.0,0.0,0.99006087,0.024791371,0.13839427,-0.003465427,0.5222159,0.0,1,0,0,0,0,0,0
0,0.05055936,0.27560148,0.0,0.0,0.990204,0.025037372,0.13732113,-0.003472174,0.5215426,0.0,1,0,0,0,0,0,0
0,0.03466012,0.2698917,0.0,0.0,0.99075985,0.017171646,0.13451645,-0.0023314115,0.5042819,0.0,1,0,0,0,0,0,0
0,0.022771688,0.26775718,0.0,0.0,0.9909874,0.011283715,0.13347037,-0.0015197385,0.48924857,0.0,1,0,0,0,0,0,0
0,0.017617898,0.26715335,0.0,0.0,0.99105346,0.008730366,0.13317463,-0.0011731589,0.47287682,0.0,1,0,0,0,0,0,0
0,0.014832323,0.2671437,0.0,0.0,0.9910653,0.0073500355,0.13317135,-0.0009876384,0.44317943,0.0,1,0,0,0,0,0,0
0,0.014886482,0.26624048,0.0,0.0,0.9911251,0.007377319,0.13272373,-0.000987913,0.4428903,0.0,1,0,0,0,0,0,0
0,0.004623323,0.26202476,0.0,0.0,0.9914275,0.0022918489,0.13063756,-0.00030199037,0.44569626,0.0,1,0,0,0,0,0,0
0,-0.00063285383,0.25774974,0.0,0.0,0.9917071,-0.00031380283,0.1285184,4.0666688e-05,0.4455982,0.0,1,0,0,0,0,0,0
0,-0.0011391762,0.25315335,0.0,0.0,0.9919997,-0.00056503125,0.12623893,7.19042e-05,0.4454056,0.0,1,0,0,0,0,0,0
0,-0.0002970339,0.2499235,0.0,0.0,0.99220246,-0.00014735888,0.12463678,1.8510675e-05,0.44535363,0.0,1,0,0,0,0,0,0
0,0.00010003373,0.24813743,0.0,0.0,0.9923133,4.9632403e-05,0.12375066,-6.18962e-06,0.44538915,0.0,1,0,0,0,0,0,0
0,1.4778001e-05,0.24831283,0.0,0.0,0.9923025,7.3321235e-06,0.12383769,-9.150367e-07,0.44539183,0.0,1,0,0,0,0,0,0
0,-1.4127301e-05,0.24843805,0.0,0.0,0.9922947,-7.0092233e-06,0.12389981,8.75185e-07,0.44538948,0.0,1,0,0,0,0,0,0
0,-2.3206607e-07,0.24670498,0.0,0.0,0.9924017,-1.1515139e-07,0.12303991,1.42766945e-08,0.44538802,0.0,1,0,0,0,0,0,0
0,1.5031308e-06,0.24509676,0.0,0.0,0.99250036,7.459289e-07,0.12224187,-9.187276e-08,0.4453883,0.0,1,0,0,0,0,0,0
0,6.0089e-07,0.24437213,0.0,0.0,0.9925446,2.9820507e-07,0.12188226,-3.6618918e-08,0.44538838,0.0,1,0,0,0,0,0,0
0,-1.4437735e-07,0.24191837,0.0,0.0,0.99269336,-7.166122e-08,0.12066444,8.7106065e-09,0.44563904,0.0,1,0,0,0,0,0,0
0,-3.919557e-08,0.24064183,0.0,0.0,0.9927702,-1.9456097e-08,0.12003081,2.352338e-09,0.44623303,0.0,1,0,0,0,0,0,0
0,0.0050700568,0.24050523,0.0,0.0,0.99277514,0.0025167186,0.11996262,-0.0003041093,0.45116663,0.0,1,0,0,0,0,0,0
0,0.034799144,0.23947509,0.0,0.0,0.99268967,0.017274119,0.11943355,-0.0020783024,0.4829261,0.0,1,0,0,0,0,0,0
0,0.040179666,0.23841527,0.0,0.0,0.9927028,0.019945916,0.118901506,-0.0023890326,0.49033844,0.0,1,0,0,0,0,0,0
0,0.039233528,0.23739764,0.0,0.0,0.9927725,0.019477483,0.1183975,-0.0023228738,0.48974535,0.0,1,0,0,0,0,0,0
0,0.03107054,0.23682551,0.0,0.0,0.99287754,0.015425862,0.11812197,-0.0018352043,0.48757353,0.0,1,0,0,0,0,0,0
0,0.025829298,0.23693253,0.0,0.0,0.9929083,0.012823775,0.11817951,-0.0015263318,0.48771548,0.0,1,0,0,0,0,0,0
0,0.022960695,0.23697379,0.0,0.0,0.9929232,0.011399603,0.11820205,-0.0013570603,0.48786607,0.0,1,0,0,0,0,0,0
0,0.015303252,0.23695791,0.0,0.0,0.9929605,0.007597911,0.11819851,-0.0009044284,0.48787472,0.0,1,0,0,0,0,0,0
0,0.012306545,0.23695529,0.0,0.0,0.9929709,0.0061100977,0.11819842,-0.0007273163,0.48786217,0.0,1,0,0,0,0,0,0
0,0.008642182,0.23695718,0.0,0.0,0.9929803,0.0042907847,0.118200496,-0.00051075825,0.48786342,0.0,1,0,0,0,0,0,0
0,0.004566993,0.23695731,0.0,0.0,0.992987,0.0022674862,0.11820135,-0.00026991285,0.48786438,0.0,1,0,0,0,0,0,0
0,0.0007753602,0.23695718,0.0,0.0,0.99298954,0.0003849623,0.11820159,-4.5824407e-05,0.4878643,0.0,1,0,0,0,0,0,0
0,-0.00037641614,0.2369571,0.0,0.0,0.9929896,-0.00018688866,0.11820156,2.2246488e-05,0.48786408,0.0,1,0,0,0,0,0,0
0,-2.008465e-05,0.23695713,0.0,0.0,0.9929896,-9.971925e-06,0.118201576,1.1870186e-06,0.48786408,0.0,1,0,0,0,0,0,0
0,6.628637e-05,0.23695713,0.0,0.0,0.9929896,3.2910837e-05,0.118201576,-3.9175766e-06,0.4878641,0.0,1,0,0,0,0,0,0
0,-2.4751726e-06,0.23523226,0.0,0.0,0.99309117,-1.229036e-06,0.11734515,1.4522475e-07,0.4878641,0.0,1,0,0,0,0,0,0
0,-6.4811957e-06,0.23323904,0.0,0.0,0.99320763,-3.2185865e-06,0.11635536,3.7706093e-07,0.4878641,0.0,1,0,0,0,0,0,0
0,0.0023405831,0.230566,0.0,0.0,0.9933616,0.0011625232,0.11502774,-0.00013461606,0.4878641,0.0,1,0,0,0,0,0,0
0,0.0106153665,0.22972739,0.0,0.0,0.99339646,0.0052726828,0.11460967,-0.0006083175,0.4878641,0.0,1,0,0,0,0,0,0
0,0.024914527,0.22922105,0.0,0.0,0.9933623,0.012375216,0.1143509,-0.001424573,0.4878641,0.0,1,0,0,0,0,0,0
0,0.058696236,0.22450905,0.0,0.0,0.9932781,0.029159216,0.11197067,-0.0032870723,0.4878641,0.0,1,0,0,0,0,0,0
0,0.07582144,0.21792379,0.0,0.0,0.9933552,0.037676863,0.10866827,-0.0041216672,0.4878641,0.0,1,0,0,0,0,0,0
0,0.096085116,0.20867646,0.0,0.0,0.99341416,0.04776291,0.10402885,-0.005001661,0.4878641,0.0,1,0,0,0,0,0,0
0,0.14092518,0.18674643,0.0,0.0,0.99317324,0.07009761,0.09300623,-0.0065643275,0.4878641,0.0,1,0,0,0,0,0,0
0,0.16083562,0.17624235,0.0,0.0,0.9929006,0.08001947,0.087722756,-0.0070697186,0.4878641,0.0,1,0,0,0,0,0,0
0,0.17769903,0.16869397,0.0,0.0,0.9925144,0.0884172,0.0839147,-0.007475461,0.48811477,0.0,1,0,0,0,0,0,0
0,0.22340779,0.15621966,0.0,0.0,0.9907376,0.111131854,0.077544115,-0.008698188,0.4891299,0.0,1,0,0,0,0,0,0
0,0.24043545,0.14663564,0.0,0.0,0.99011534,0.119606175,0.072723456,-0.00878501,0.48916918,0.0,1,0,0,0,0,0,0
0,0.24829243,0.13570398,0.0,0.0,0.9900204,0.12354263,0.06727813,-0.008395501,0.48910123,0.0,1,0,0,0,0,0,0
0,0.25725323,0.11445033,0.0,0.0,0.9901156,0.12806225,0.056721453,-0.007336393,0.4890696,0.0,1,0,0,0,0,0,0
0,0.2612823,0.10342661,0.0,0.0,0.99015313,0.1300957,0.051249787,-0.006733683,0.48907647,0.0,1,0,0,0,0,0,0
0,0.26627943,0.07517658,0.0,0.0,0.9904499,0.13265295,0.03724686,-0.0049885474,0.4890783,0.0,1,0,0,0,0,0,0
0,0.2690435,0.055239208,0.0,0.0,0.99058765,0.13406524,0.027366599,-0.003703771,0.4890777,0.0,1,0,0,0,0,0,0
0,0.27074912,0.039639954,0.0,0.0,0.99065626,0.13493495,0.019637356,-0.0026747577,0.48907754,0.0,1,0,0,0,0,0,0
0,0.2735553,0.026759943,0.0,0.0,0.9905718,0.13633937,0.013254614,-0.0018243256,0.48907766,0.0,1,0,0,0,0,0,0
0,0.277221,0.020701602,0.0,0.0,0.9903559,0.13815966,0.010251343,-0.0014301144,0.48907766,0.0,1,0,0,0,0,0,0
0,0.27975622,0.012673235,0.0,0.0,0.9902131,0.13941962,0.0062746857,-0.00088346057,0.48907766,0.0,1,0,0,0,0,0,0
0,0.27997527,0.0061558764,0.0,0.0,0.9902131,0.13953021,0.0030478241,-0.00042946672,0.48907766,0.0,1,0,0,0,0,0,0
0,0.27936333,0.0031889584,0.0,0.0,0.9902591,0.1392277,0.0015789488,-0.00022199587,0.48907766,0.0,1,0,0,0,0,0,0
0,0.27937213,0.0032864667,0.0,0.0,0.9902584,0.13923205,0.0016272272,-0.00022879097,0.48907766,0.0,1,0,0,0,0,0,0
0,0.27941382,0.00256373,0.0,0.0,0.990256,0.13925277,0.0012693753,-0.00017850337,0.48907766,0.0,1,0,0,0,0,0,0
0,0.27903444,0.0017727251,0.0,0.0,0.99028283,0.13906498,0.0008777499,-0.00012326203,0.48907766,0.0,1,0,0,0,0,0,0
0,0.27693644,0.0022601243,0.0,0.0,0.9904279,0.13802607,0.0011192457,-0.00015597811,0.48907766,0.0,1,0,0,0,0,0,0
0,0.27233818,0.003646033,0.0,0.0,0.9907416,0.13574845,0.0018061403,-0.0002474719,0.48907766,0.0,1,0,0,0,0,0,0
0,0.265107,0.007686783,0.0,0.0,0.9912203,0.13216469,0.0038096665,-0.0005079632,0.48907766,0.0,1,0,0,0,0,0,0
0,0.26436764,0.010025444,0.0,0.0,0.991264,0.13179757,0.004968973,-0.0006606701,0.48907766,0.0,1,0,0,0,0,0,0
0,0.26347652,0.01620955,0.0,0.0,0.9913025,0.13135321,0.00803446,-0.0010646117,0.48907766,0.0,1,0,0,0,0,0,0
0,0.26052284,0.020446293,0.0,0.0,0.9914761,0.12988655,0.010136359,-0.0013278957,0.48907766,0.0,1,0,0,0,0,0,0
0,0.25488922,0.024908267,0.0,0.0,0.991813,0.12709005,0.012352809,-0.0015828782,0.48907766,0.0,1,0,0,0,0,0,0
0,0.23140682,0.029189663,0.0,0.0,0.99320805,0.115433134,0.014496734,-0.0016848468,0.48907766,0.0,1,0,0,0,0,0,0
0,0.21728946,0.029759116,0.0,0.0,0.99399394,0.10841912,0.014791282,-0.0016133477,0.48907766,0.0,1,0,0,0,0,0,0
0,0.20658275,0.032123867,0.0,0.0,0.99454194,0.1030945,0.01597564,-0.0016560394,0.48882696,0.0,1,0,0,0,0,0,0
0,0.19805144,0.039398275,0.0,0.0,0.9949079,0.09884478,0.019601364,-0.0019474088,0.48781183,0.0,1,0,0,0,0,0,0
0,0.19487809,0.040659543,0.0,0.0,0.99505085,0.09726483,0.020231944,-0.0019776442,0.48777258,0.0,1,0,0,0,0,0,0
0,0.19274253,0.041258324,0.0,0.0,0.9951481,0.09620169,0.020531984,-0.0019848417,0.48784053,0.0,1,0,0,0,0,0,0
0,0.19239683,0.044452578,0.0,0.0,0.99513066,0.09602639,0.022121705,-0.002134662,0.48787212,0.0,1,0,0,0,0,0,0
0,0.19375443,0.046333797,0.0,0.0,0.995044,0.0966998,0.023056207,-0.0022406352,0.48786524,0.0,1,0,0,0,0,0,0
0,0.1965546,0.04907612,0.0,0.0,0.994875,0.098089635,0.024417205,-0.0024074127,0.4878629,0.0,1,0,0,0,0,0,0
0,0.20100169,0.06365896,0.0,0.0,0.9944501,0.100280926,0.031663522,-0.003192968,0.48786408,0.0,1,0,0,0,0,0,0
0,0.20778893,0.07570218,0.0,0.0,0.9938954,0.103633374,0.037638,-0.003924511,0.4878642,0.0,1,0,0,0,0,0,0
0,0.2156559,0.085773714,0.0,0.0,0.993278,0.107520156,0.04262471,-0.004614031,0.4878641,0.0,1,0,0,0,0,0,0
0,0.21957392,0.091874145,0.0,0.0,0.9929309,0.10945096,0.04564445,-0.0050313966,0.48786408,0.0,1,0,0,0,0,0,0
0,0.21921392,0.09682401,0.0,0.0,0.99283457,0.109259464,0.0481027,-0.0052936063,0.4878641,0.0,1,0,0,0,0,0,0
0,0.2216428,0.0981157,0.0,0.0,0.9926699,0.110461645,0.04873735,-0.005423362,0.4878641,0.0,1,0,0,0,0,0,0
0,0.22929914,0.09940432,0.0,0.0,0.9922081,0.1142573,0.049355537,-0.0056835157,0.4878641,0.0,1,0,0,0,0,0,0
0,0.2391368,0.10147433,0.0,0.0,0.9915825,0.119130194,0.0503533,-0.0060495203,0.4878641,0.0,1,0,0,0,0,0,0
0,0.23857519,0.10144354,0.0,0.0,0.9916167,0.11885185,0.050339732,-0.006033551,0.4878641,0.0,1,0,0,0,0,0,0
0,0.23828496,0.10130243,0.0,0.0,0.9916375,0.11870837,0.050270643,-0.0060178707,0.4878641,0.0,1,0,0,0,0,0,0
0,0.23906769,0.100466825,0.0,0.0,0.9916119,0.11909897,0.04985399,-0.005987785,0.4878641,0.0,1,0,0,0,0,0,0
0,0.2395325,0.09596334,0.0,0.0,0.9916939,0.119342625,0.047619678,-0.0057306564,0.4878641,0.0,1,0,0,0,0,0,0
0,0.2377281,0.09438971,0.0,0.0,0.9918384,0.11845231,0.046844453,-0.005594494,0.4878641,0.0,1,0,0,0,0,0,0
