timestamp,roll,pitch,yaw,thrust
284883830,0.0044979113,0.026341807,-0.01312224,0.3937038
284915925,0.00061254046,0.01651746,-0.012729988,0.38855475
284947833,-0.011142757,0.0022028943,-0.012358835,0.39101544
284979871,-0.011312171,-0.0063900966,-0.014750428,0.39187843
285011863,-0.0092670955,-0.0026617132,-0.01276927,0.39049643
285043860,-0.0011207452,0.018043645,-0.015121582,0.39035255
285077513,0.004594851,0.017278437,-0.013970796,0.392928
285109436,-0.01277647,0.003593861,-0.0130454395,0.38923594
285141426,-0.006465567,0.005354218,-0.014954314,0.39423376
285173442,-0.0033797822,0.008161064,-0.017374827,0.39268097
285201464,-0.0058815256,0.012382906,-0.013028923,0.38916695
285233436,-0.0040672775,0.020085966,-0.01460006,0.39126042
285265521,-0.00680451,-0.002819868,-0.016995713,0.39409897
285297426,-0.00092111004,0.037134804,-0.014759099,0.3889495
285329438,0.004016343,0.03172503,-0.013791982,0.39077744
285361432,0.005702893,0.022347681,-0.011108896,0.388185
285393472,-0.006156026,-0.010172047,-0.014315125,0.3910607
285425440,0.0008613244,-0.00017504508,-0.015694961,0.39178637
285457438,-0.0019613192,-0.0025867298,-0.0117881205,0.38854486
285489426,0.0021120806,0.010041562,-0.013066072,0.38962767
285521473,-0.0011005354,-0.03063146,-0.013899752,0.39168987
285553435,-0.0045816526,-0.015105131,-0.014196689,0.38994214
285585426,0.0053417273,-0.0013856029,-0.016011795,0.39443552
285617426,0.009239282,0.019377187,-0.015078955,0.39152455
285647029,-0.011253314,-0.030388206,-0.012501306,0.3894796
285679029,-0.0046544233,-0.018054985,-0.015694454,0.39431068
285711045,0.0063161375,-0.007982056,-0.015749322,0.3923648
285743114,0.00016796813,0.010430255,-0.014793099,0.39028496
285775038,0.003040771,-0.015840543,-0.016253453,0.39120442
285803116,0.006043128,-0.007313728,-0.015962169,0.3930611
285835029,0.0028037631,-0.0038464426,-0.018441519,0.38839343
285867028,0.009057798,0.0056746053,-0.016011188,0.39044282
285899052,0.0072852504,-0.015746456,-0.014161659,0.38742504
285931071,0.0045452723,-0.015645696,-0.0170833,0.39073226
285963028,0.008438489,-0.01936981,-0.015547315,0.39069203
285995029,0.011109486,0.013585012,-0.012007885,0.3865508
286027028,0.010969447,-0.0028403695,-0.011583186,0.38505974
286055077,0.015619551,-0.015080514,-0.013330346,0.39131853
286087039,0.012843101,-0.00518944,-0.014637897,0.38591036
286119028,0.025210515,-0.0018911039,-0.0123341605,0.38656896
286151029,0.02182468,-0.02416931,-0.01052217,0.38659683
286183039,0.011116619,-0.039384257,-0.01172571,0.38685983
286212687,0.020802017,-0.013429385,-0.012942072,0.38839436
286244626,0.022857435,-0.025059527,-0.0134258205,0.39108908
286276701,0.020551026,-0.011599196,-0.01348963,0.38659847
286308671,0.01427648,-0.030141752,-0.014389204,0.39198774
286340671,0.003784209,-0.032766767,-0.016896995,0.39286116
286372628,0.001496807,-0.0043053385,-0.01905263,0.3919258
286404631,0.0015352697,0.0028691546,-0.014569522,0.38981444
286436679,-0.0031929926,-0.031203669,-0.0145955775,0.38964576
286464654,-0.015502952,-0.0021514364,-0.015011439,0.38913012
286496675,-0.008261047,0.0043258406,-0.015093597,0.38834083
286528670,-0.010557998,-0.0031912152,-0.013776148,0.38771057
286560632,-0.01260859,-0.019555725,-0.012865559,0.3867728
286592671,-0.008896188,-0.019999865,-0.013536923,0.3911995
286624688,-0.004652428,-0.013911412,-0.015512591,0.38798463
286656659,-0.002086415,0.00913097,-0.013822057,0.38842076
286688626,0.006875442,-0.007982112,-0.013149336,0.3903284
286716675,-0.004075921,-0.018996524,-0.016133076,0.39089483
286748628,-0.0092767915,-0.01615686,-0.014411217,0.38920793
286781432,-0.011814748,0.004727411,-0.011002464,0.39083096
286813480,-0.03572303,-0.026810937,-0.0071694558,0.3850704
286845427,-0.03414105,-0.016062547,-0.01009113,0.38941523
286877434,-0.031570107,-0.030384677,-0.014522791,0.39050186
286909444,-0.025783608,0.010828085,-0.011943303,0.38617945
286937439,-0.021355033,-0.019922806,-0.011290221,0.3856708
286969426,-0.014620031,-0.023042792,-0.013471284,0.3896478
287001467,-0.014863923,-0.00569264,-0.012208162,0.38416424
287033435,-0.0112870475,0.007864296,-0.0110333245,0.38579714
287065433,-0.009694447,-0.025217922,-0.012039562,0.38477382
287097438,-0.006209798,-0.014708905,-0.00996056,0.38805312
287129474,0.008792254,-0.015248987,-0.012416581,0.38891706
287161440,0.004097791,0.0011201906,-0.007907403,0.38585553
287193452,0.006312139,-0.019450495,-0.008202281,0.3838048
287225446,-0.001954475,-0.040519666,-0.010089382,0.38950345
287257488,-0.014344143,-0.052304648,-0.010797744,0.38489103
287289454,-0.0015548709,-0.0023895167,-0.008466271,0.38548088
287321461,-0.012247936,-0.030100828,-0.0074723624,0.38342196
287353484,-0.021759022,-0.03184959,-0.006804115,0.3826134
287385525,-0.02388788,-0.057416737,-0.01113016,0.3870251
287417434,-0.016634705,-0.020913642,-0.013168316,0.385227
287449474,-0.0097660795,-0.0053332597,-0.010975412,0.38382822
287481426,-0.008668069,-0.011022003,-0.010372479,0.38467863
287511029,-0.009070944,-0.04402732,-0.010120367,0.38298178
287543041,-0.0038038006,-0.017220456,-0.012914195,0.38612795
287575036,0.0066058375,-0.017334854,-0.015877578,0.3861
287607096,0.00879222,-0.007183005,-0.010645465,0.38317898
287639029,0.014623733,-0.032630377,-0.010939635,0.38548914
287671057,0.009202556,-0.02156391,-0.011968702,0.38973093
287703037,-0.007674229,-0.026244594,-0.010684743,0.3841088
287735112,0.008508289,0.009488801,-0.009631683,0.38489708
287767038,-0.008258115,-0.03972462,-0.008002587,0.3832252
287799026,-0.021435495,-0.038768474,-0.008303853,0.3833158
287831033,-0.025011715,-0.05467464,-0.010566092,0.38600802
287863059,-0.015225068,-0.0026373474,-0.0057250448,0.38424638
287895030,-0.026758209,-0.026459198,-0.007181769,0.38362205
287927030,-0.015220322,-0.017029477,-0.009855678,0.38846552
287959037,-0.016270505,-0.038763613,-0.009295985,0.38646212
287991055,-0.010688698,-0.003123329,-0.010018422,0.3916422
288023029,-0.008422688,-0.014913665,-0.011584946,0.3913665
288055036,-0.017025702,-0.0007747975,-0.007369837,0.3893014
288088635,-0.0106562,-0.034709368,-0.0076816687,0.39239982
288120639,-0.017569786,-0.032871183,-0.008386524,0.3914353
288152681,-0.022295618,-0.02505561,-0.0074508484,0.3925662
288184644,-0.019069467,0.013873448,-0.007324674,0.39142776
288216631,-0.0294916,-0.005798305,-0.005144097,0.38599724
288248676,-0.027083103,-0.004975004,-0.0062764697,0.38787296
288280644,-0.024838645,-0.008852106,-0.008843702,0.38989788
288312691,-0.019281035,0.010565234,-0.009199565,0.38658342
288344632,-0.008092121,0.010362703,-0.007900515,0.38936314
288376674,-0.008241877,-0.009963902,-0.009594525,0.38531676
288408630,-0.001433288,-0.01745885,-0.008979746,0.38941145
288440728,-0.00038325688,-0.035081074,-0.012596911,0.39048174
288472634,-0.0032237493,-0.018503502,-0.010308539,0.3877431
288504627,-0.0032938975,-0.01774077,-0.0076627317,0.38659444
288536634,0.0015921358,-0.014254633,-0.008195811,0.38851225
288568702,-0.012192041,-0.034167014,-0.010914812,0.38608688
288600632,-0.011765275,-0.028313104,-0.009941597,0.390264
288633465,-0.019220794,-0.031716853,-0.01041824,0.38723212
288665473,-0.011124382,0.016825052,-0.006672514,0.38775274
288697475,-0.017002791,-0.007242605,-0.008140901,0.38788238
288725467,-0.022532787,-0.015183844,-0.010395908,0.3896823
288757481,-0.030168101,0.022825943,-0.009151025,0.3861522
288789455,-0.024533803,0.009789764,-0.009345937,0.38950026
288821440,-0.028838344,0.0031715494,-0.010655239,0.38521895
288853479,-0.01988439,-0.0020596767,-0.010946053,0.3908858
288885486,-0.016910918,-0.0008564929,-0.014037868,0.39073306
288917473,-0.019596335,0.011728115,-0.014664734,0.3883062
288949436,-0.016869182,0.0064297165,-0.01239928,0.3910551
288981517,-0.011131721,0.003377551,-0.014976688,0.3928077
289013467,-0.021886624,-0.0072198855,-0.01514182,0.3912339
289045483,-0.012390742,0.014940936,-0.017375695,0.39533576
289077437,-0.020872934,0.011296467,-0.017973509,0.38979232
289109441,-0.017067824,0.020107085,-0.016829355,0.39254388
289141468,-0.015338628,-0.003846387,-0.01796602,0.39255932
289173436,-0.017801344,-0.007999118,-0.019267866,0.39072683
289205438,-0.009921489,0.016634388,-0.016626839,0.3908372
289237426,-0.005282576,0.026217937,-0.016104354,0.3894372
289269475,-0.018963331,-0.0042932658,-0.017287971,0.38501734
289301437,-0.009911742,0.0021413262,-0.016641172,0.39053977
289333449,-0.0029128678,-0.00095603993,-0.019962259,0.3872167
289365446,0.007862384,0.023131698,-0.015266448,0.3858518
289394256,0.0013011707,-0.0010946479,-0.01600445,0.38425678
289426227,0.0047044894,-0.016212232,-0.01775878,0.3871
289458270,-0.006901824,-0.0024574315,-0.01760389,0.38362566
289490236,-0.003631542,-0.0054928684,-0.01689213,0.38665077
289522296,-0.015599239,-0.0045322096,-0.0170637,0.38139442
289554225,-0.021026023,-0.030726973,-0.016868846,0.38649634
289586298,-0.014726359,-0.009413623,-0.019380758,0.38684082
289618234,-0.015246152,0.0047832644,-0.017334621,0.38329935
289646299,-0.01751323,-0.009065119,-0.015112879,0.38486415
289678231,-0.018145306,-0.0314338,-0.018011387,0.38845542
289710248,-0.014881416,-0.006520886,-0.01628172,0.3846223
289742254,-0.0041859727,-0.008644877,-0.017637938,0.38464758
289774313,-0.002330337,-0.0075654536,-0.018059716,0.38700965
289806229,-0.018753331,-0.053802203,-0.017869713,0.38530833
289838295,-0.008993706,-0.012819833,-0.019259768,0.3874579
289870282,0.0022384631,-0.0039223447,-0.01960665,0.38559306
289902335,-0.002123163,-0.0011731212,-0.016926883,0.3827271
289934228,-0.0009221002,-0.03828936,-0.019703947,0.38692638
289966228,0.0018138735,-0.028187875,-0.020925032,0.38627815
289998228,0.010586863,-0.01983076,-0.019067604,0.38668054
290030258,0.00824818,-0.006898878,-0.018508933,0.3873954
290062307,0.0043266453,-0.036797136,-0.01422315,0.38380963
290094248,0.006765305,-0.038989358,-0.015291468,0.38798705
290122259,0.018701958,-0.022140069,-0.020418977,0.38890374
290155828,0.01099234,-0.008886225,-0.015236232,0.38694075
290187869,0.0044541787,-0.026299048,-0.01664472,0.38708898
290219848,0.0028211726,-0.030668274,-0.019729983,0.39087975
290251988,-0.012401976,-0.04832214,-0.020602038,0.38967133
290283826,-0.0015013621,-0.01713036,-0.021299424,0.39242563
290315828,-0.009446798,-0.0027401533,-0.018071236,0.38875085
290347830,-0.029899895,-0.009322699,-0.019085832,0.38872296
290379862,-0.03420842,-0.040767267,-0.024273288,0.3921969
290411872,-0.032404225,0.001641771,-0.02276658,0.38801292
290443835,-0.021810148,0.018441085,-0.023834694,0.38869888
290475849,-0.019065306,0.014016427,-0.022933353,0.38619727
290507867,-0.028013188,-0.023230826,-0.021739556,0.38408634
290539830,-0.017794406,0.00064596214,-0.024027348,0.38791612
290571864,-0.010827333,-0.0098713115,-0.026117649,0.38525337
290603847,-0.0080734445,0.010141599,-0.02355814,0.38494655
290635869,0.0063823997,-0.00743994,-0.022196617,0.3880735
290667856,-0.004884533,-0.023057276,-0.023263955,0.3853317
290696638,0.0020815074,-0.029172266,-0.024716554,0.38926193
290729459,0.009850486,0.0048111277,-0.02480983,0.39030334
290761454,-0.0013686614,-0.01318954,-0.01961347,0.38773575
290793433,-0.0039274767,-0.014598458,-0.023462355,0.39037648
290825438,-0.004374485,-0.03128547,-0.027082648,0.39487332
290853439,0.0041796276,0.01557843,-0.020861592,0.39088166
290885453,-0.008273803,-0.007967351,-0.021813622,0.38906386
290917499,-0.0072652455,-0.01331336,-0.024607284,0.39435494
290949426,-0.014558085,-0.014690244,-0.023906112,0.39034006
290981436,0.0034262391,0.023824489,-0.024229253,0.39233324
291013460,-0.001113981,0.005680035,-0.02132818,0.390455
291045482,-0.0083784675,0.007440978,-0.020147141,0.38954788
291077455,-0.008025801,-0.026717538,-0.02383238,0.3933081
291109444,-0.006495487,0.014627023,-0.019469967,0.39041358
291137434,-0.01659469,-0.00012114716,-0.01934348,0.38557085
291169432,-0.019110434,-0.004022551,-0.020715546,0.3923641
291201444,-0.019763619,-0.0040926808,-0.020641798,0.3891825
291233464,-0.014684006,0.006928526,-0.018823884,0.3894074
291266273,-0.012280405,-0.0036540967,-0.016338147,0.38821596
291298236,-0.01608269,-0.009638313,-0.015051113,0.38666272
291326259,-0.01879316,-0.0059963395,-0.02017375,0.38754508
291358228,-0.0067881756,-0.0037852777,-0.016852213,0.38948527
291390279,-0.014169817,-0.00084678264,-0.01715811,0.38501477
291422299,-0.015163852,-0.020177288,-0.020675985,0.38876292
291454271,-0.009539523,0.003711295,-0.020030353,0.3889579
291486233,-0.0008663016,0.013377918,-0.018811854,0.38448554
291518277,0.0051285774,0.009471164,-0.020923287,0.38385132
291550264,0.0045231166,-0.00796074,-0.019398823,0.38649374
291582291,-0.0021872115,-0.012528345,-0.023021316,0.38456196
291614230,0.01134742,-0.0018736155,-0.020018745,0.3892027
291646225,0.00764338,0.009535027,-0.019535441,0.38434646
291678270,0.0066853496,0.009231722,-0.020846851,0.38701364
291710227,0.0021175127,-0.020323727,-0.02009314,0.3892107
291742261,-0.001984146,-0.016882716,-0.020921119,0.3887218
291774237,-0.0010749478,0.008599029,-0.020969993,0.38861868
291806270,0.00080510264,0.006534486,-0.016124174,0.3892307
291838225,-0.018396078,-0.01607122,-0.017846938,0.3846284
291870227,-0.021010667,-0.013434165,-0.020390509,0.38999543
291902267,-0.01771875,-0.017293977,-0.020198759,0.38855603
291934279,-0.0067280484,0.014622819,-0.02085102,0.38814405
291966232,-0.0046751658,0.013732005,-0.017412014,0.38816184
291995089,-0.0121755395,-0.03628335,-0.020153427,0.39095426
292027856,-0.020147182,-0.0073791672,-0.02327919,0.38843498
292059839,-0.0067046424,0.008376272,-0.02051415,0.39088652
292091870,-0.013893847,0.019991184,-0.020286765,0.38794023
292123834,-0.020491593,0.00489122,-0.022214156,0.38796207
292155899,-0.021727046,-0.014872774,-0.019544782,0.39140832
292187844,-0.011978699,-0.0017053792,-0.021710075,0.3891044
292219829,-0.0038925654,0.03430056,-0.02085935,0.38606918
292251860,-0.0030573306,-0.008378384,-0.017077286,0.3878219
292283897,-0.012311244,-0.014338316,-0.018363938,0.3832188
292315840,-0.0059787193,-0.0068194484,-0.019370949,0.38866466
292347850,0.0054629063,0.009142995,-0.022834446,0.38632828
292379867,0.003977941,0.02308657,-0.023290804,0.3847247
292411954,0.0008532202,0.004295762,-0.020720508,0.38717377
292443832,0.00035963513,-0.014206729,-0.023336744,0.3874933
292475863,0.0002437533,-0.0037876398,-0.028468486,0.38847464
292507833,0.007379031,0.003506681,-0.023230845,0.390155
292539897,-0.002039908,0.00089001557,-0.02292229,0.3840153
292569436,-0.015979119,-0.028050916,-0.026928771,0.38903615
292601455,-0.0047942987,-0.0040746806,-0.025600214,0.3898853
292633502,-0.007596586,-0.005605069,-0.02430614,0.3873818
292665453,-0.00880482,0.006774452,-0.020900898,0.3863776
292697475,-0.017391412,-0.032709207,-0.022824174,0.39081675
292729436,-0.021289831,-0.0108005395,-0.02589129,0.38762388
292757436,-0.008827699,0.006053911,-0.024051711,0.38573638
292789443,-0.0047565396,-0.0001411678,-0.024489317,0.38915995
292821502,-0.011616927,-0.03737475,-0.026883446,0.3857013
292853436,0.0023201492,-0.006304905,-0.023549445,0.38840905
292885451,0.006255172,-0.008892919,-0.02549155,0.3863716
292917450,0.005260874,0.014745941,-0.02379372,0.38239396
292949515,0.0029712159,-0.022863746,-0.02264143,0.38633183
292981437,0.003970012,-0.020646414,-0.02680202,0.38599923
293013468,0.005984704,-0.016174648,-0.026995838,0.38670927
293045479,0.003292849,0.0123425,-0.026489083,0.3879101
293077507,-0.00082468323,-0.005275108,-0.026251055,0.3850591
293109426,-0.005622031,0.0010721532,-0.024166968,0.38803068
293142251,-0.0069851866,-0.02776067,-0.02678235,0.3903116
293174266,-0.0025202592,-0.0015515425,-0.027981037,0.38893083
293206270,0.0027246969,0.015872806,-0.02433649,0.3899086
293238246,0.0013170735,0.008877105,-0.023055427,0.39040396
293270225,-0.011806406,-0.004817305,-0.024814688,0.38881105
293302303,-0.012063218,0.0061553973,-0.02301089,0.39272377
293334258,-0.0033537662,0.018068554,-0.026003513,0.3906223
293366275,-0.0069681276,0.044289723,-0.02108221,0.3885872
293398274,0.0005854782,0.015498302,-0.023275306,0.39092013
293426260,0.009004209,0.014818619,-0.026739947,0.3923779
293458232,0.0048939846,0.03456895,-0.022841591,0.3857354
293490238,0.0053352467,0.020608887,-0.02393087,0.3901413
293522295,0.0013120242,0.009238743,-0.027495503,0.38807037
293554256,0.005962907,0.015696045,-0.026795812,0.38962996
293586231,0.009674874,0.030691985,-0.028041635,0.38853964
293618255,0.012925729,0.019899916,-0.025845144,0.38622797
293650275,0.01347939,0.015049402,-0.022961581,0.38524148
293678239,0.007871671,0.0017343936,-0.027004296,0.38975066
293710271,0.016112506,0.025180912,-0.022808846,0.38779825
293742297,0.00956437,0.005190974,-0.023525167,0.38620412
293774225,0.008742959,-0.013010279,-0.02497754,0.39042196
293806269,0.016541857,-0.011237459,-0.02436971,0.39041916
293838259,0.005807711,0.014741348,-0.023450002,0.39121166
293866242,0.005239363,0.015370756,-0.019698542,0.39200646
293899839,0.004474508,0.0133923795,-0.02104368,0.39308524
293931901,-0.0038650134,0.00047183712,-0.024210418,0.3927039
293963853,9.721558e-05,0.014335108,-0.021068305,0.39741275
293995832,-0.0008523924,0.022054818,-0.020604607,0.3918447
294027859,-0.0048209913,0.02533922,-0.02225025,0.39584613
294059924,-0.011922126,0.0061537703,-0.020291746,0.3960341
294087895,-0.0071019223,0.02365089,-0.021934947,0.3956249
294119831,-0.01638678,0.042634107,-0.022950117,0.39246622
294151864,-0.017882627,0.0011810246,-0.01970046,0.39617565
294183826,-0.0200027,0.007418208,-0.02304718,0.39214754
294215872,0.002039398,0.024613895,-0.023834268,0.39458397
294247828,0.010700752,0.02752529,-0.025611838,0.39200026
