timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
735146534,-0.10904485,-0.20333815,-0.410605,-0.0032310486,-0.073228836,-0.5881378,-0.012581974,0.0031555593,-0.010418713,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26359925,0.2637664,0.5729247,0.6440745,0.64382094,4.0549626,0.002519822,0.0025173698,0.002521689,0.0901578,0.0,0.0,0.0,0.0,0.0,0.0004977356,0.008793741,0.021825058,0.0,0.0,0.0,0.0,0.0,0.0
735350509,-0.119790584,0.010738611,-0.053761035,-0.02122879,-0.06559372,-0.40991992,0.002103731,-0.009962082,0.03732136,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26371685,0.26386935,0.5728975,0.6439514,0.64379525,4.0546856,0.00251745,0.002516095,0.0025193284,0.0901578,0.0,0.0,0.0,0.0,0.0,0.0002884049,0.018513124,0.048430707,0.0,0.0,0.0,0.0,0.0,0.0
735552162,-0.07202479,0.08144301,-0.16903648,-0.033714294,-0.05078602,-0.8135397,-0.0024632215,0.0029017627,0.009978473,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26387617,0.26392552,0.5729005,0.6423054,0.6422578,4.0545607,0.0025158867,0.002515314,0.002517663,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00080603367,0.04036465,0.12046096,0.0,0.0,0.0,0.0,0.0,0.0
735756039,-0.15917918,0.051905036,-0.113010176,-0.059001923,-0.048631668,-0.7640092,-0.0024695396,0.0044229627,0.015608311,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26394373,0.2639263,0.57289606,0.6403819,0.6404271,4.0550737,0.002515044,0.0025147276,0.0025165682,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00095709815,0.041855063,0.12943245,0.0,0.0,0.0,0.0,0.0,0.0
735957667,-0.099350564,0.048526615,-0.15092851,-0.06494331,-0.04322338,-0.45466202,-0.010929748,0.010537893,0.021327376,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.2641434,0.2640746,0.57303953,0.6406696,0.64079845,4.0549145,0.002514422,0.0025142054,0.0025156778,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00083008205,0.04198841,0.13332547,0.0,0.0,0.0,0.0,0.0,0.0
736161732,-0.102365576,0.10715438,-0.16210352,-0.07964516,-0.030826569,-0.373316,0.0006040782,-5.9604645e-07,0.009969711,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.2642323,0.26413763,0.57297635,0.63908124,0.63926476,4.054712,0.0025139172,0.0025137358,0.0025149244,0.0901578,0.0,0.0,0.0,0.0,0.0,0.0006957278,0.03760786,0.12264207,0.0,0.0,0.0,0.0,0.0,0.0
736361655,-0.12402839,0.103936754,-0.05191326,-0.08504677,-0.016857147,-0.72694606,0.004604548,-0.00554052,0.0054268837,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26422417,0.26412386,0.572963,0.6387419,0.63895696,4.0544896,0.0025134643,0.0025133025,0.0025142718,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00067620707,0.033449776,0.110321514,0.0,0.0,0.0,0.0,0.0,0.0
736566493,-0.107543945,0.105049595,-0.08349913,-0.0957489,-0.011773109,-0.44902486,0.020373844,-0.0134831965,-0.00031134486,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26424584,0.26414046,0.5729893,0.6387508,0.6389855,4.0544386,0.0025130068,0.0025128364,0.0025136084,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00052988384,0.03125599,0.10327611,0.0,0.0,0.0,0.0,0.0,0.0
736770476,-0.15082385,0.095046,-0.03089188,-0.09306145,0.016189575,-0.3557164,-0.0011312664,0.005570501,0.0007303953,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26425254,0.26414675,0.57293516,0.63726515,0.63750684,4.055034,0.0025126357,0.0025124683,0.0025130773,0.0901578,0.0,0.0,0.0,0.0,0.0,0.0006630715,0.02714862,0.08785132,0.0,0.0,0.0,0.0,0.0,0.0
736974601,-0.083685756,0.11381693,-0.099864766,-0.08363342,0.046429634,-0.5999715,-0.016583294,0.011247307,0.015346706,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26428047,0.26418048,0.5730779,0.63599324,0.63623464,4.055088,0.0025122873,0.0025121297,0.0025125868,0.0901578,0.0,0.0,0.0,0.0,0.0,0.0006481866,0.024716372,0.08030109,0.0,0.0,0.0,0.0,0.0,0.0
737176204,-0.14189146,0.04296467,0.010135591,-0.09395981,0.04892826,-0.5338623,-0.023973554,0.01968816,0.01752776,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26424846,0.2641633,0.5730907,0.6374898,0.63772345,4.05584,0.002511968,0.0025118075,0.0025121353,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00057348463,0.017801985,0.05870382,0.0,0.0,0.0,0.0,0.0,0.0
737380116,-0.08973868,0.051664576,0.0018913448,-0.08947182,0.06526756,-0.35103768,-0.0030332506,-0.0034178495,-6.213784e-05,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26411197,0.26406035,0.5731377,0.6372212,0.6374302,4.055579,0.0025116762,0.002511515,0.0025117176,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00070971873,0.017345203,0.048614413,0.0,0.0,0.0,0.0,0.0,0.0
737580134,-0.03382223,0.15694529,0.11499339,-0.06999588,0.102703094,-0.3290679,0.0061337277,-0.008119911,-0.004215449,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26406914,0.26403245,0.5731295,0.63726693,0.6374633,4.0558286,0.002511421,0.0025112538,0.002511314,0.0901578,0.0,0.0,0.0,0.0,0.0,0.0006143535,0.01730331,0.046925556,0.0,0.0,0.0,0.0,0.0,0.0
737784907,0.003944926,-0.026081009,0.15562075,-0.06749725,0.09211159,-0.53968495,-0.022032745,0.007684976,0.030195624,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26400006,0.26398274,0.5731183,0.6373006,0.63748443,4.055785,0.0025115618,0.002510978,0.002511007,0.0901578,0.0,0.0,0.0,0.0,0.0,0.0003899981,0.007084559,0.027294554,0.0,0.0,0.0,0.0,0.0,0.0
737988910,-0.021452367,0.19715922,0.19123244,-0.048513412,0.11627102,-0.343311,-0.058700554,0.042265236,0.03580478,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26390165,0.26390913,0.5731005,0.6373589,0.63753045,4.055005,0.0025120892,0.0025107288,0.0025109584,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00054864085,0.014407881,0.035789024,0.0,0.0,0.0,0.0,0.0,0.0
738188895,0.006867349,-0.012797177,0.13291016,-0.0475502,0.08899498,-0.23707645,-0.054952394,0.027412236,0.031732142,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.2637913,0.26381856,0.5731543,0.6373527,0.63751113,4.0557165,0.0025126394,0.002510492,0.0025110075,0.0901578,0.0,0.0,0.0,0.0,0.0,0.0006205328,0.007761436,0.02138085,0.0,0.0,0.0,0.0,0.0,0.0
738394478,0.016225338,-0.13567495,0.06556597,-0.05402565,0.0598917,-0.2755,-0.006938584,0.0039481223,0.03632757,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26375005,0.2637828,0.57309985,0.63732976,0.6374734,4.0558596,0.0025129449,0.0025102114,0.0025109856,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00074494816,0.00796051,0.01856578,0.0,0.0,0.0,0.0,0.0,0.0
738594464,-0.013269782,-0.031208754,0.17616004,-0.060131073,0.042069435,-0.01665561,-0.0011054259,0.00023806095,-0.0016913414,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.2637725,0.26379588,0.57309115,0.6375451,0.63767266,4.055632,0.0025115914,0.0025099746,0.0025101404,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00054990844,0.010911906,0.030239174,0.0,0.0,0.0,0.0,0.0,0.0
738794543,-0.1838522,-0.13957345,-0.091688424,-0.078825,0.008824348,-0.041083977,0.0068952814,-0.007918805,-0.015508056,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.263724,0.2637394,0.5731524,0.63746905,0.63758,4.0562263,0.0025100976,0.0025098128,0.0025095046,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00045443847,0.013293383,0.04145379,0.0,0.0,0.0,0.0,0.0,0.0
738996102,-0.012712121,-0.12562132,0.026581526,-0.0851326,-0.00630188,0.43900377,0.007594347,-0.009878516,-0.022688717,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26370075,0.26373163,0.5730996,0.63741416,0.63751394,4.056809,0.0025116468,0.0025096887,0.0025107411,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00043718054,0.024219073,0.07398508,0.0,0.0,0.0,0.0,0.0,0.0
739200076,-0.08912754,-0.081937075,0.1419031,-0.09035778,-0.013823509,0.91546136,0.010296613,-0.0075066984,-0.013593495,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26362944,0.26368952,0.57302696,0.6372727,0.63737094,4.0559797,0.002511432,0.0025094717,0.0025105006,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00046510936,0.04017977,0.12360198,0.0,0.0,0.0,0.0,0.0,0.0
739400152,-0.046760917,-0.1280384,0.05419588,-0.09726429,-0.02852726,0.18392213,0.010554567,-0.011722922,-0.011881381,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.2635559,0.263659,0.5729888,0.6357353,0.63584137,4.0555053,0.00251046,0.002509317,0.0025096808,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00047660762,0.036358505,0.1132321,0.0,0.0,0.0,0.0,0.0,0.0
739604905,-0.028343618,-0.02299884,0.023838133,-0.08529377,-0.009121895,0.03006394,0.0015061349,-0.0040683746,0.0018339753,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26351732,0.26366568,0.57297736,0.63417757,0.63429755,4.0553946,0.0025097923,0.0025091958,0.0025090452,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00029597856,0.020148195,0.06588156,0.0,0.0,0.0,0.0,0.0,0.0
739808885,-0.09640973,0.037807,0.10196161,-0.086894035,0.008892059,-0.19501893,-0.0035524666,0.0020648837,-0.00043562055,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.2634956,0.26368266,0.5729812,0.63414824,0.6342865,4.0551114,0.0025094165,0.0025090754,0.002508616,0.0901578,0.0,0.0,0.0,0.0,0.0,6.542891e-05,0.008995224,0.031510033,0.0,0.0,0.0,0.0,0.0,0.0
740009002,-0.010328995,0.04065122,0.054145098,-0.08554268,0.003993988,-0.14447562,-0.0060345083,0.0018486977,0.00022083521,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26347515,0.26369038,0.5729926,0.632577,0.6327359,4.0550385,0.0025092096,0.0025089672,0.0025083206,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00019802376,0.0012264083,0.0070697367,0.0,0.0,0.0,0.0,0.0,0.0
740213754,-0.072508246,0.09493006,0.021538928,-0.08546829,0.023138046,-0.090356514,-0.013139263,0.0080733,0.0083504915,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26344684,0.26369458,0.5730843,0.6324993,0.63268083,4.05569,0.0025090717,0.0025088238,0.0025081392,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00035134912,0.005728176,0.012841832,0.0,0.0,0.0,0.0,0.0,0.0
740417709,-0.117814496,0.15075114,0.08582266,-0.07272339,0.05920124,-0.3764555,0.0011680722,-0.0049488842,-0.0044546723,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26337665,0.26370305,0.573157,0.63095576,0.6311655,4.056287,0.0025089507,0.0025088817,0.002508383,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00044100534,0.009394984,0.023025798,0.0,0.0,0.0,0.0,0.0,0.0
740617727,-0.058226973,0.09076558,0.032174073,-0.07505989,0.08132744,-0.21013848,-0.0050435364,0.006762564,-0.0014305711,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26323313,0.2636995,0.5730412,0.6308481,0.63109845,4.055787,0.0025088596,0.0025093174,0.0025088445,0.0901578,0.0,0.0,0.0,0.0,0.0,0.00047799814,0.010804724,0.027549729,0.0,0.0,0.0,0.0,0.0,0.0
740818523,0.01985836,0.025592327,0.112963334,-0.06647968,0.076462746,-0.06964414,0.036997557,-0.023386866,-0.01422894,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26317558,0.26379755,0.5730183,0.63074124,0.6310523,4.0554585,0.002508787,0.0025089742,0.002508484,0.0901578,0.0,0.0,0.0,0.0,0.0,0.0005330119,0.009921066,0.02340336,0.0,0.0,0.0,0.0,0.0,0.0
741022570,0.05947411,-0.12295133,0.02461986,-0.054309845,0.049966812,-0.08061187,0.019111417,-0.01092118,0.005458921,-0.04516667,0.0,0.0,0.0,0.0,0.0,0.26317012,0.2638661,0.5730188,0.6321784,0.6325637,4.0550966,0.002508716,0.0025083593,0.0025075711,0.0901578,0.0,0.0,0.0,0.0,0.0,0.0003742106,0.006431269,0.01923897,0.0,0.0,0.0,0.0,0.0,0.0
741226471,0.16223377,-0.058399737,0.06621445,-0.023576736,0.038412094,-0.24336164,0.019111417,-0.01092118,0.005458921,0.030467749,0.0,0.0,0.0,0.0,0.0,0.2632168,0.26385486,0.573104,0.6306203,0.63105917,4.055728,0.002508716,0.0025083593,0.0025075711,0.09017459,0.0,0.0,0.0,0.0,0.0,0.0002647468,0.009721715,0.022672113,0.0,0.0,0.0,0.0,0.0,0.0
741426532,-0.032918334,0.028641492,0.20432037,-0.023202896,0.031311035,0.08395369,0.019111417,-0.01092118,0.005458921,0.015478969,0.0,0.0,0.0,0.0,0.0,0.26328096,0.2637677,0.5730016,0.6305778,0.63104075,4.0554147,0.002508716,0.0025083593,0.0025075711,0.09017375,0.0,0.0,0.0,0.0,0.0,0.0005942758,0.005953228,0.0149276955,0.0,0.0,0.0,0.0,0.0,0.0
741628125,0.016338408,0.011815608,0.17507075,-0.023143768,0.029541016,0.24795182,0.019111417,-0.01092118,0.005458921,0.030299723,0.0,0.0,0.0,0.0,0.0,0.2632702,0.26361144,0.5729945,0.630546,0.6310071,4.0550303,0.002508716,0.0025083593,0.0025075711,0.09017308,0.0,0.0,0.0,0.0,0.0,0.0006746856,0.0062741414,0.014609061,0.0,0.0,0.0,0.0,0.0,0.0
741832158,-0.02085808,0.005094409,0.12673174,-0.022100449,0.034775734,-0.27384013,0.019111417,-0.01092118,0.005458921,-0.0063664317,0.0,0.0,0.0,0.0,0.0,0.26324093,0.26348084,0.57304645,0.63024193,0.63067925,4.0554633,0.002508716,0.0025083593,0.0025075711,0.090172425,0.0,0.0,0.0,0.0,0.0,0.00051639706,0.007611327,0.019830886,0.0,0.0,0.0,0.0,0.0,0.0
742032270,-0.04144001,-0.04154878,-0.0068441145,-0.019069672,0.048974037,0.15939648,0.019111417,-0.01092118,0.005458921,0.012364447,0.0,0.0,0.0,0.0,0.0,0.26324815,0.2634201,0.5730437,0.6287488,0.6291572,4.0553503,0.002508716,0.0025083593,0.0025075711,0.09017218,0.0,0.0,0.0,0.0,0.0,0.00038314547,0.004572054,0.013262049,0.0,0.0,0.0,0.0,0.0,0.0
742237710,-0.0090607405,-0.022551164,0.044613846,0.00055122375,0.066137314,0.26256257,0.019111417,-0.01092118,0.005458921,0.010586798,0.0,0.0,0.0,0.0,0.0,0.26321685,0.26334915,0.57304806,0.62874085,0.62911576,4.0551596,0.002508716,0.0025083593,0.0025075711,0.09017141,0.0,0.0,0.0,0.0,0.0,0.00026490577,0.0061682113,0.018867057,0.0,0.0,0.0,0.0,0.0,0.0
742437686,0.029626355,-0.01504495,0.10178241,0.0023822784,0.072626114,0.09314807,0.019111417,-0.01092118,0.005458921,0.0052716136,0.0,0.0,0.0,0.0,0.0,0.26320344,0.26331267,0.5730593,0.62729895,0.6276397,4.0548115,0.002508716,0.0025083593,0.0025075711,0.090170786,0.0,0.0,0.0,0.0,0.0,0.00012613041,0.0077792397,0.023023402,0.0,0.0,0.0,0.0,0.0,0.0
742643359,0.044608347,-0.00090249255,0.035372853,0.01398468,0.072636604,0.07748015,0.019111417,-0.01092118,0.005458921,-0.008503377,0.0,0.0,0.0,0.0,0.0,0.26319137,0.2632847,0.57306796,0.62726235,0.6275668,4.054631,0.002508716,0.0025083593,0.0025075711,0.09017017,0.0,0.0,0.0,0.0,0.0,0.00011750801,0.006933222,0.02143458,0.0,0.0,0.0,0.0,0.0,0.0
742847317,0.050353214,-0.08954787,0.087815225,0.026556015,0.07290268,0.19383128,0.019111417,-0.01092118,0.005458921,-0.006386161,0.0,0.0,0.0,0.0,0.0,0.26319632,0.26327834,0.57306916,0.627297,0.6275628,4.0554295,0.002508716,0.0025083593,0.0025075711,0.0901696,0.0,0.0,0.0,0.0,0.0,0.00021241186,0.0102744065,0.027812911,0.0,0.0,0.0,0.0,0.0,0.0
743047284,0.091198504,-0.09696299,0.032278836,0.030988693,0.05815792,-0.26736468,0.019111417,-0.01092118,0.005458921,0.004767835,0.0,0.0,0.0,0.0,0.0,0.26324266,0.2633167,0.57313037,0.62725717,0.6274819,4.0557775,0.002508716,0.0025083593,0.0025075711,0.090169206,0.0,0.0,0.0,0.0,0.0,0.0002436183,0.010905714,0.026949963,0.0,0.0,0.0,0.0,0.0,0.0
743253013,0.058584094,-0.04322326,-0.048279166,0.027204514,0.038853645,0.3371852,-0.0057709534,0.005842507,0.016092956,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.2633609,0.26342764,0.57310516,0.62719536,0.6273968,4.0554724,0.002535507,0.0025335362,0.002548561,0.09016898,0.0,0.0,0.0,0.0,0.0,0.00035906062,0.014583124,0.045503445,0.0,0.0,0.0,0.0,0.0,0.0
743453030,0.06547809,-0.10733414,-0.025933743,0.025645256,0.014435768,-0.08133952,0.008762147,-0.0066007674,-0.012218744,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.26338497,0.26341248,0.5730848,0.62695724,0.62717277,4.0552864,0.00253181,0.0025302544,0.0025421605,0.09016898,0.0,0.0,0.0,0.0,0.0,0.00057738414,0.012528953,0.033827946,0.0,0.0,0.0,0.0,0.0,0.0
743657802,-0.0599221,-0.22263598,-0.008107901,0.01621437,-0.013212204,0.38109905,0.0011782497,-0.0021398664,-0.0019688308,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.263441,0.26342478,0.5730814,0.62687397,0.62708265,4.0550475,0.0025288009,0.0025276055,0.0025372996,0.09016898,0.0,0.0,0.0,0.0,0.0,0.00042249504,0.021073982,0.06434164,0.0,0.0,0.0,0.0,0.0,0.0
743861716,0.06842244,-0.18061996,-0.047094047,0.00993824,-0.03631878,0.91549855,0.004898064,-0.005110532,-0.008699387,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.2634496,0.2633989,0.57300085,0.62682015,0.62700945,4.0548987,0.0025263673,0.00252539,0.0025334707,0.09016898,0.0,0.0,0.0,0.0,0.0,0.0005816487,0.029049525,0.088757716,0.0,0.0,0.0,0.0,0.0,0.0
744061706,0.026178956,-0.23791969,-0.11215353,-0.0039138794,-0.069503784,0.92060405,0.0036384463,-0.0009391606,-0.0068412423,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.26347926,0.26340458,0.5730429,0.6255028,0.62566596,4.0548935,0.0025243706,0.0025235459,0.002530328,0.09016898,0.0,0.0,0.0,0.0,0.0,0.00073024805,0.03609559,0.11127693,0.0,0.0,0.0,0.0,0.0,0.0
744261695,-0.0050872564,-0.094496965,-0.10405046,0.0013103485,-0.07033348,0.93625957,0.008569434,-0.0075858235,-0.011687905,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.26344177,0.26335862,0.5730536,0.626946,0.62708145,4.054616,0.0025226662,0.0025219882,0.002527727,0.09016898,0.0,0.0,0.0,0.0,0.0,0.0005504687,0.03311899,0.10760314,0.0,0.0,0.0,0.0,0.0,0.0
744463293,-0.04245174,-0.038496852,0.32941207,-0.023065567,-0.0839138,0.7693899,-0.0020906925,-0.001594454,-0.0083985925,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.26336685,0.2632816,0.5729814,0.62692046,0.6270294,4.054652,0.0025211785,0.0025206897,0.0025255466,0.09016898,0.0,0.0,0.0,0.0,0.0,0.00044327273,0.036203496,0.112771526,0.0,0.0,0.0,0.0,0.0,0.0
744667299,-0.032991648,-0.19646871,-0.034680724,-0.030085564,-0.10643387,0.12202056,0.0030738711,-0.0015137196,-0.015347958,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.2633173,0.26324725,0.57308185,0.6269702,0.6270564,4.0550337,0.0025197284,0.0025194492,0.0025234923,0.09016898,0.0,0.0,0.0,0.0,0.0,0.00053141685,0.031325094,0.09987958,0.0,0.0,0.0,0.0,0.0,0.0
744868901,0.060930014,-0.050853133,-0.08966786,-0.022457123,-0.10669708,0.870683,-0.004161909,0.005490929,-0.0048780143,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.2632485,0.26320198,0.5730836,0.6269412,0.6270105,4.055024,0.002518604,0.0025185097,0.0025218742,0.09016898,0.0,0.0,0.0,0.0,0.0,0.0005458992,0.027902693,0.09215824,0.0,0.0,0.0,0.0,0.0,0.0
745072936,0.025247455,-0.137429,-0.22940326,-0.0037651062,-0.09659147,0.88528806,0.008404344,-0.0049715787,0.023067623,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.2631769,0.26315477,0.5730874,0.6269154,0.62697387,4.054801,0.0025176273,0.0025176788,0.0025204462,0.09016898,0.0,0.0,0.0,0.0,0.0,0.0005546743,0.020522011,0.07014631,0.0,0.0,0.0,0.0,0.0,0.0
745272945,-0.058723807,-0.16117227,-0.25763547,-0.0016784668,-0.09137726,0.13023932,0.017343655,-0.0076482,-0.0112225115,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.26308933,0.263093,0.5730595,0.62661403,0.6266674,4.0546656,0.0025167568,0.0025168979,0.0025192902,0.09016898,0.0,0.0,0.0,0.0,0.0,0.00061151694,0.015917951,0.054586224,0.0,0.0,0.0,0.0,0.0,0.0
745474534,-0.112102985,-0.17692184,-0.24805188,-0.016088486,-0.096205235,0.55039245,0.0087824315,-0.0060553253,-0.0019014776,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.26313135,0.26316598,0.57302517,0.62696856,0.6270233,4.0544295,0.002516018,0.002516167,0.0025182057,0.09016898,0.0,0.0,0.0,0.0,0.0,0.00056461437,0.013373804,0.04249853,0.0,0.0,0.0,0.0,0.0,0.0
745678470,-0.139449,-0.18015474,-0.37136722,-0.027531624,-0.10272646,-0.35830802,0.026460752,-0.016719103,-0.0032154322,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.26306626,0.26314318,0.5730374,0.6268281,0.62688965,4.0542717,0.0025153677,0.0025155123,0.00251751,0.09016898,0.0,0.0,0.0,0.0,0.0,0.00067352166,0.009909415,0.023752922,0.0,0.0,0.0,0.0,0.0,0.0
745878612,-0.15119231,-0.19708347,-0.3195746,-0.040395737,-0.09912062,-1.011316,0.02013731,-0.014247432,-0.023239434,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.2630124,0.2631623,0.5730506,0.6252999,0.6253771,4.05452,0.0025148795,0.0025149141,0.0025169225,0.09016898,0.0,0.0,0.0,0.0,0.0,0.0007943328,0.037274584,0.106288895,0.0,0.0,0.0,0.0,0.0,0.0
746084077,-0.11074996,-0.095430076,-0.37578905,-0.049768448,-0.10094786,-0.44757193,-0.0008314401,-0.00092600286,-0.011418164,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.2629632,0.26321304,0.57305825,0.62524617,0.6253519,4.0545044,0.0025142583,0.0025143572,0.0025159365,0.09016898,0.0,0.0,0.0,0.0,0.0,0.00037307385,0.05876284,0.17788567,0.0,0.0,0.0,0.0,0.0,0.0
746284113,-0.046384096,0.0952459,-0.09242809,-0.043699265,-0.071305275,-0.4648859,-0.014495671,0.012673825,0.009898454,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.263041,0.2634094,0.5730772,0.62526935,0.62541664,4.0548716,0.0025137397,0.002513824,0.0025150247,0.09016898,0.0,0.0,0.0,0.0,0.0,0.0005278803,0.05767415,0.18397549,0.0,0.0,0.0,0.0,0.0,0.0
746485730,-0.08588612,-0.026853144,-0.119142056,-0.035388947,-0.053539276,-0.71003884,0.015516311,-0.010581747,0.04377222,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.26320386,0.26369214,0.573088,0.6252433,0.6254403,4.055047,0.0025133335,0.0025133707,0.0025143165,0.09016898,0.0,0.0,0.0,0.0,0.0,0.0007204731,0.046278004,0.15035583,0.0,0.0,0.0,0.0,0.0,0.0
746689657,-0.03920585,-0.043187767,-0.22462869,-0.029881477,-0.049148083,-0.87020844,0.003540367,-0.010063201,-0.0027151704,0.0068122745,0.0,0.0,0.0,0.0,0.0,0.2633356,0.26390192,0.5730568,0.6249034,0.6251502,4.0549726,0.002512966,0.0025129414,0.0025137311,0.09016898,0.0,0.0,0.0,0.0,0.0,0.0005250012,0.04864147,0.15855184,0.0,0.0,0.0,0.0,0.0,0.0
746889767,-0.006697476,-0.04593712,-0.08245015,-0.019887924,-0.042685032,-0.83072346,-0.0018159002,0.003009349,-0.0077854395,-0.010909498,0.0,0.0,0.0,0.0,0.0,0.2635039,0.26411757,0.57307154,0.6250527,0.6253569,4.0547256,0.0025129206,0.0025128974,0.002513668,0.09015628,0.0,0.0,0.0,0.0,0.0,0.00019588959,0.04631253,0.15368819,0.0,0.0,0.0,0.0,0.0,0.0
747090519,0.032016635,0.086474285,-0.0011722445,-0.014321327,-0.020506382,-0.85507053,-0.0018159002,0.003009349,-0.0077854395,0.012579322,0.0,0.0,0.0,0.0,0.0,0.2636422,0.2642637,0.57308584,0.6251517,0.62550306,4.054785,0.0025129206,0.0025128974,0.002513668,0.090155624,0.0,0.0,0.0,0.0,0.0,0.00018864896,0.040466256,0.13615124,0.0,0.0,0.0,0.0,0.0,0.0
747294505,-0.16084947,0.10025194,0.032829642,-0.029398918,-0.0011324883,-1.0154208,-0.0018159002,0.003009349,-0.0077854395,0.0017694235,0.0,0.0,0.0,0.0,0.0,0.26375008,0.26435745,0.5731016,0.6252922,0.6256863,4.0544376,0.0025129206,0.0025128974,0.002513668,0.09015491,0.0,0.0,0.0,0.0,0.0,0.00033228565,0.043012414,0.14163391,0.0,0.0,0.0,0.0,0.0,0.0
747498479,-0.04410672,0.023917275,-0.0447495,-0.025953293,0.00053310394,-0.79700106,-0.0018159002,0.003009349,-0.0077854395,-0.0061807036,0.0,0.0,0.0,0.0,0.0,0.26381856,0.26439303,0.57303387,0.6253941,0.62582225,4.0545416,0.0025129206,0.0025128974,0.002513668,0.090154454,0.0,0.0,0.0,0.0,0.0,0.00024135373,0.035446767,0.117561914,0.0,0.0,0.0,0.0,0.0,0.0
