timestamp,roll,pitch,yaw,thrust
735058295,-0.37527144,0.71242124,-0.14903972,0.35606426
735090232,-0.323287,0.7357424,-0.1515125,0.35517573
735122292,-0.26567367,0.65352285,-0.14549509,0.36272347
735154239,-0.21446773,0.5789965,-0.14349622,0.36458582
735186292,-0.12567419,0.55518055,-0.14466321,0.37050083
735218234,-0.05496995,0.4575162,-0.1394692,0.3684805
735250227,-0.011980449,0.36937928,-0.12900802,0.37580422
735282274,0.0056864386,0.33688647,-0.1241558,0.37797043
735314263,0.022326693,0.2798018,-0.112719394,0.37783363
735346227,0.03601116,0.2721073,-0.10152449,0.3850182
735378236,0.004518989,0.24598631,-0.09047,0.38506913
735407920,0.015873639,0.21933062,-0.08368447,0.3852072
735439832,0.02119026,0.22396389,-0.07174936,0.39038384
735471903,0.015886929,0.19944376,-0.058826752,0.38865656
735503887,0.012874533,0.15799738,-0.051522665,0.39308614
735535939,0.010895971,0.14429252,-0.042814836,0.39626575
735563908,0.021241155,0.12332994,-0.032135338,0.3951617
735595851,0.006101275,0.0699288,-0.021399692,0.39744478
735627829,0.016771117,0.070033126,-0.01458442,0.39810476
735659871,0.04380107,0.08039034,-0.0068306783,0.39924225
735691899,0.04750395,0.06328558,0.003252684,0.39420897
735723868,0.048960675,0.020153161,0.0127776135,0.39814788
735755828,0.029742908,0.0021016675,0.020299215,0.39739615
735787921,0.04029946,0.010080143,0.023549424,0.39564645
735819856,0.052138478,-0.014081614,0.032723602,0.39606923
735851862,0.033065066,-0.023371108,0.038284983,0.39413825
735883826,0.0315645,-0.07215633,0.04255915,0.39777207
735916631,0.024038253,-0.07413384,0.04606471,0.39484984
735949434,0.04966665,-0.0664764,0.048975006,0.39606312
735981467,0.04616614,-0.06166486,0.057356663,0.39295065
736013426,0.04896358,-0.08384773,0.06117826,0.39455608
736045442,0.030777425,-0.09891554,0.06398192,0.39839008
736077426,0.026257928,-0.083523534,0.0635559,0.39615577
736109470,0.033673603,-0.07732832,0.06950915,0.39743155
736137431,0.00488549,-0.09311173,0.07083663,0.39840823
736169461,0.015830036,-0.08624888,0.07098441,0.39744613
736201446,0.021216273,-0.089563385,0.07371501,0.3972275
736233426,0.02826741,-0.07162366,0.07643263,0.39398962
736265432,0.02755521,-0.11343128,0.07850676,0.39838117
736297488,0.013859376,-0.10811648,0.07635298,0.3956389
736329435,0.022816144,-0.1335807,0.07617942,0.39720616
736361437,0.025594018,-0.083183914,0.07599755,0.39355338
736389431,0.03460149,-0.12201495,0.07781821,0.39495373
736421435,0.03190804,-0.13260065,0.07611157,0.39683965
736454227,0.036316767,-0.09753534,0.07319025,0.39354423
736486299,0.053378377,-0.103570476,0.07423766,0.39537582
736518224,0.031658016,-0.09192929,0.07263386,0.39412612
736550268,0.028645964,-0.13391401,0.06905771,0.39878368
736582256,0.03715069,-0.086703494,0.06740148,0.39472365
736610258,0.03510458,-0.1000534,0.06967738,0.39421627
736642252,0.025424354,-0.13046603,0.066484384,0.3975467
736674283,0.03197785,-0.08332409,0.062300943,0.39504394
736706236,0.035588793,-0.09080537,0.06273302,0.395459
736738272,0.028315265,-0.07219017,0.061919544,0.39405155
736770229,0.016920479,-0.11299069,0.060681395,0.3976048
736802338,0.008542076,-0.100246586,0.05695362,0.39510417
736834232,0.03046044,-0.08605802,0.057405274,0.39395845
736862309,0.027440924,-0.1096321,0.05897356,0.39805984
736894232,0.020198477,-0.092646465,0.054978203,0.39519402
736926244,0.03403023,-0.10185337,0.052494913,0.39633772
736958233,0.029790865,-0.06872419,0.05437573,0.39413005
736990294,0.03088179,-0.096705765,0.052738406,0.3948235
737022249,0.017313262,-0.11939518,0.0506968,0.3975139
737054270,0.017063985,-0.10760991,0.047178473,0.39486986
737086239,0.028342772,-0.10060349,0.046649132,0.39739725
737114267,0.01203919,-0.11229509,0.047298126,0.39574376
737147844,0.016359827,-0.12711456,0.045017198,0.396801
737179861,0.023354046,-0.10688333,0.043653518,0.39696726
737211915,0.04128225,-0.07518902,0.043480355,0.3937774
737243871,0.04015328,-0.10446164,0.04716949,0.39449877
737275867,0.024609793,-0.02337643,0.04617799,0.39470357
737307864,0.021198526,0.06782941,0.043054484,0.39705592
737339894,0.009030499,0.22914004,0.042254645,0.39453888
737371860,0.006372118,0.31419027,0.042909116,0.393835
737403870,-0.013507112,0.3663711,0.04405279,0.39545015
737435847,-0.0257002,0.4232195,0.040844403,0.39570156
737467935,-0.020395186,0.44954196,0.038260713,0.39875636
737499828,-0.018641612,0.49753696,0.039483774,0.39628285
737531862,-0.009359958,0.4913482,0.03926411,0.39757496
737563826,-0.0055009797,0.45148063,0.039392617,0.40295836
737595864,0.0027546638,0.4531127,0.037068248,0.4008081
737627826,0.027385524,0.4469542,0.03647056,0.40258813
737659826,0.03278005,0.44478095,0.040582042,0.39997426
737688633,0.032432348,0.40829092,0.038390584,0.4015291
737720630,0.019961467,0.40336877,0.040747877,0.4033244
737752628,0.03370269,0.40549043,0.03719635,0.40116394
737784653,0.025283854,0.37036446,0.03972265,0.40521416
737816691,0.014020193,0.36840144,0.035454858,0.4044192
737848630,0.027567696,0.3779176,0.03502951,0.40867448
737880694,0.019281479,0.37743682,0.034232203,0.40468264
737908628,0.016219812,0.31590763,0.03158209,0.41074345
737940626,0.012817914,0.32183352,0.03170908,0.41045666
737972671,0.03136573,0.30707994,0.031396683,0.41158006
738004645,0.020822648,0.25566173,0.03659743,0.41195992
738036638,0.01651467,0.25325054,0.032384247,0.41119766
738068645,0.027028406,0.26593417,0.029421676,0.4157973
738100668,0.027365945,0.26939514,0.027712377,0.4104331
738132686,0.036289576,0.24403957,0.028316636,0.41629308
738160679,0.013213517,0.18036874,0.026116231,0.41389152
738192630,0.037503134,0.043257497,0.022842899,0.40939835
738224629,0.033220503,-0.19046071,0.023260424,0.40080553
738256650,0.043645907,-0.40612227,0.021285452,0.39342022
738288656,0.04658897,-0.56268144,0.018364567,0.3907444
738320654,0.068455294,-0.6901504,0.013451703,0.38415593
738352632,0.076557875,-0.7725281,0.0130811855,0.38462752
738381460,0.07537399,-0.8699658,0.010010926,0.38187927
738414279,0.07684159,-0.9097249,0.0097595,0.38561687
738446235,0.0654911,-0.9018611,0.0070600267,0.38486907
738478262,0.068873376,-1.5533302,0.0068220384,0.3738096
738510231,0.046271827,-1.6154613,0.007044789,0.3760638
738542260,0.052180633,-1.6749587,0.0074854884,0.37683627
738570235,0.06614923,-1.6295786,0.008167959,0.38523558
738602253,0.04530611,-1.5702858,0.007270384,0.38677502
738634225,0.03290928,-1.51747,0.009078058,0.3953688
738666275,-0.003847368,-1.3929429,0.011496451,0.40114772
738698229,-0.026171226,-1.2716638,0.010969926,0.40203592
738730232,-0.049315434,-0.93478847,0.012669543,0.40460688
738762252,-0.07168311,-0.6606324,0.015535293,0.40184724
738794296,-0.102449395,-0.41734034,0.00969085,0.39725518
738826229,-0.10404081,-0.16353174,0.007417069,0.39068353
738858246,-0.08991699,0.0032310747,0.0038124193,0.38312966
738890232,-0.0992173,0.1027769,0.0019078532,0.38069487
738923835,-0.08050078,0.19972248,-0.008737256,0.37975147
738951901,-0.052266747,0.31526384,-0.008844744,0.37305036
738983826,-0.041650936,0.31423134,-0.011074543,0.3752174
739015867,0.0025854374,0.34341466,-0.014505907,0.37429783
739047829,0.013892231,0.39633867,-0.014111513,0.37189052
739079847,0.04856348,0.37250552,-0.015186268,0.37751168
739111863,0.06273296,0.37890586,-0.01841187,0.37707362
739143885,0.061270278,0.36392957,-0.018914742,0.38113877
739175871,0.06878239,0.41151166,-0.02012397,0.3817336
739203901,0.050970655,0.38271365,-0.018597594,0.38256693
739235826,0.041289046,0.34035003,-0.017633222,0.3887641
739267828,0.021637268,0.36467856,-0.01701376,0.38276216
739299851,0.03607131,0.35923198,-0.014509731,0.38684398
739331901,0.034839652,0.34279916,-0.01414996,0.38403836
739363833,0.013822727,0.30045363,-0.010632676,0.38643956
739395842,0.010530771,0.28077644,-0.0097967405,0.38487244
739424640,0.025971634,0.28676125,-0.0040492397,0.38491505
739456650,0.008233169,0.23734348,-0.0014433207,0.38375542
739488629,0.0057110935,0.21084496,-0.0022339872,0.3849995
739520699,0.016010037,0.19760348,-0.0019624887,0.38579884
739552626,0.022915859,0.19913623,0.0032866122,0.3844534
739584643,0.0250036,0.18174267,0.0052579576,0.38423225
739616630,0.028972292,0.12656958,0.005717948,0.3904915
739648660,0.01600007,0.14151452,0.005506723,0.38620844
739680626,0.03316327,0.13580748,0.00808749,0.3880068
739712628,0.023468982,0.11107789,0.012597987,0.38715443
739744629,0.01554081,0.09486644,0.014705149,0.38885146
739776666,0.009348001,0.056086116,0.013869241,0.39113653
739808632,0.013823541,0.08257985,0.017034773,0.3877854
739840626,0.016661089,0.06448062,0.01872172,0.38767835
739872643,-0.04251633,0.033278927,0.022239776,0.39143682
739904668,-0.15508598,0.014997735,0.020084856,0.3892348
739936636,-0.23901834,0.027007248,0.021699265,0.39404726
739968630,-0.33942297,0.045075234,0.025833901,0.38738632
740000652,-0.40358123,0.014375812,0.026981167,0.3922219
740032672,-0.47372723,-0.0067142863,0.02949614,0.39373493
740064702,-0.5278404,0.0008029464,0.029046558,0.3857493
740092653,-0.5455362,0.009948704,0.035520308,0.38113508
740125499,-0.6035113,-0.016555082,0.03457275,0.37085652
740157442,-0.6212483,-0.008363147,0.03494992,0.36932373
740189427,-0.6232036,-0.055686407,0.028343197,0.36898062
740221443,-0.60481334,-0.019516695,0.03503554,0.36845744
740253467,-0.5572299,-0.043641463,0.03232626,0.37562832
740281470,-0.5171199,-0.07106079,0.025622997,0.38595054
740313474,-0.5006399,-0.063643575,0.026009101,0.38661054
740345437,-0.46671635,-0.05823414,0.028558912,0.39102957
740377469,-0.38058534,-0.085755475,0.026157191,0.3905294
740409470,-0.25224295,-0.08870968,0.023389867,0.39081737
740441441,-0.1143735,-0.06751832,0.025993124,0.39442995
740473426,0.0036785738,-0.05215712,0.0317381,0.39050707
740505442,0.12039477,-0.07690896,0.027627366,0.39188513
740533434,0.2004929,-0.09923234,0.019361414,0.39596075
740565475,0.34665728,-0.055717915,0.026797067,0.3900357
740597470,0.49206567,-0.08211604,0.024177702,0.38952556
740629477,0.5841115,-0.08473796,0.022109047,0.38783038
740661441,0.66445935,-0.10628195,0.015255776,0.38972598
740693426,0.72642654,-0.08938783,0.015929796,0.38754013
740725474,0.77060974,-0.09183452,0.016068827,0.38742027
740757440,0.7853514,-0.10395974,0.01657236,0.38849652
740789433,0.779685,-0.0908348,0.012573795,0.3922642
740818227,0.7953149,-0.072202556,0.010792188,0.39508212
740850228,0.6965841,-0.15734646,0.011080905,0.396599
740882249,0.8043946,-0.103268914,0.0114760045,0.39461538
740914288,0.8985791,-0.07520857,0.008686059,0.40124476
740946225,0.9762515,0.01316921,0.0015700796,0.39483377
740978240,0.8010608,0.0030843895,0.0019560116,0.39843875
741006232,0.62147427,-0.035504274,0.0035167744,0.3982351
741038228,0.4585172,0.014267998,-0.0033352266,0.39746153
741070227,0.32425594,0.017053436,-0.0036362258,0.3940565
741102301,0.19235918,0.029580006,8.904899e-05,0.39031568
741134229,0.06942028,0.023489304,0.0016093183,0.39069825
741166235,-0.008647809,0.043331712,-0.0027023624,0.38896298
741198231,-0.07272497,0.060719468,-0.0013656497,0.38337943
741230280,-0.1302387,0.022978093,-0.00038493556,0.38190162
741258247,-0.15834361,0.032713927,-0.0040082107,0.38489974
741290262,-0.16847996,0.0072763544,-0.0021905508,0.38278198
741322255,-0.18322799,0.0157834,-0.0017262823,0.38242903
741354225,-0.18376938,-0.035532832,0.0027980465,0.3886765
741386229,-0.20599258,-0.040230207,0.0036411947,0.38785493
741418271,-0.212927,-0.036767133,0.0023434297,0.3909588
741450228,-0.19563855,-0.036947556,0.0026304834,0.3911546
741482262,-0.20184311,-0.04690946,0.007901046,0.38879058
741510236,-0.19622383,-0.036640383,0.004849627,0.38635835
741543831,-0.17495559,-0.04868451,0.006297529,0.3791509
741575828,-0.17803328,-0.017920498,0.004658768,0.37482828
741607875,-0.16788958,-0.050385654,0.008281955,0.38161874
741639897,-0.17119579,-0.062049847,0.0052199466,0.38196662
741667951,-0.16075945,-0.050767753,0.0015160516,0.38339454
741699826,-0.13991573,-0.026285365,0.0027973333,0.3856573
741731862,-0.13354488,-0.064865634,0.0058729863,0.38625732
741763829,-0.12883605,-0.054349672,0.0038525932,0.38113832
741795850,-0.10710229,-0.05475113,0.0018748896,0.37474766
741827827,-0.09342722,-0.02571295,0.002762424,0.36791217
741859829,-0.09779529,-0.04481755,0.0029274817,0.3659375
741891897,-0.09235209,-0.07840816,0.00025117368,0.36877587
741923849,-0.089198485,-0.07071211,-0.002290524,0.3673757
741955826,-0.07078282,-0.050102886,-0.0027476363,0.3649913
741987826,-0.060733393,-0.045922402,-0.00082844263,0.36879006
742019848,-0.08268955,-0.07607056,-0.000972598,0.36914402
742052626,-0.0726907,-0.01103388,-0.003442266,0.37454343
742081443,-0.045225326,0.09105548,-0.005957561,0.37802434
742113431,-0.05566189,0.19885767,-0.0035369922,0.375817
742145482,-0.054450423,0.30939433,-0.005799865,0.38164318
742177467,-0.04679189,0.36890134,-0.00921728,0.38223442
742209432,-0.047688056,0.44884443,-0.0101666665,0.37875432
742241426,-0.03341575,0.5324713,-0.011121228,0.37753034
742269433,-0.03584274,0.5261992,-0.009973953,0.3831688
742301471,-0.01960451,0.5600684,-0.011707245,0.37829533
742333461,-0.008468667,0.5571899,-0.0074197594,0.37706676
742365437,0.00392533,0.55185205,-0.008187657,0.38039327
742397426,0.012371884,0.51665896,-0.0070666764,0.3770006
742429484,0.01736879,0.53700304,-0.0076993485,0.3779428
742461478,0.02291836,0.51316553,-0.00782981,0.378201
742493432,0.025341205,0.4786171,-0.0036281324,0.38503724
742521472,0.006861397,0.4540921,-0.0031815611,0.3859163
742553425,0.0061779283,0.35608703,-0.0035334248,0.38661975
742586227,0.015489181,0.2669715,-0.002163311,0.39055794
742619025,0.012266469,0.14805457,0.00027496947,0.38510063
742651060,0.026400443,0.05235644,0.0029197827,0.394301
742679071,0.029651746,0.01546801,0.002845356,0.39134198
742711065,0.04173231,0.031939924,0.004921184,0.38817286
742743028,0.034103204,-0.007296021,0.00841724,0.39673766
742775026,0.017237572,0.040436145,0.0070593413,0.3947616
742807029,0.016750472,0.05117222,0.004972566,0.39744636
742839040,-0.0023474891,0.11175977,0.005916368,0.3947748
742871030,-0.0088566635,0.049787596,0.0062976787,0.3968064
742903026,-0.018004024,0.032784093,0.0067576766,0.3976306
742931068,-0.01606649,0.06484354,0.0042953608,0.3925187
742963029,0.004447433,0.043864395,0.0062249405,0.39025417
742995028,0.0022413346,-0.039871577,0.0046229237,0.38953146
743027069,0.0102972975,-0.07367578,0.00038132042,0.38665047
743059026,0.027702443,-0.12328201,-0.0013528176,0.3837923
743091878,0.042123664,-0.11511697,-0.00244499,0.38240138
743120668,0.03906247,-0.1777746,-0.002013831,0.37840372
743152670,0.044375487,-0.19321248,-0.0056719435,0.38235036
743184626,0.044823322,-0.14551643,-0.009741908,0.37559
743216716,0.046658948,-0.17915614,-0.009024604,0.381476
743248660,0.011870921,-0.20294327,-0.010732917,0.37579685
743280658,0.019853793,-0.16608106,-0.014518186,0.3807669
743312626,0.013621185,-0.14463091,-0.017515982,0.37655124
743340683,-0.00132208,-0.18267603,-0.014535418,0.37988678
743372636,-0.030005174,-0.16631618,-0.017450696,0.3753412
743404722,-0.015789852,-0.13963495,-0.017940897,0.38119727
743436669,-0.019704446,-0.14575185,-0.019897133,0.37492824
743657437,-0.02386853,-0.030018046,-0.017865535,0.37708873
743689440,-0.01993159,-0.0038253013,-0.021429218,0.37060627
743721426,-0.02804834,-0.005050152,-0.017240398,0.37730956
743753473,-0.04674362,0.03183544,-0.022564013,0.370527
743781471,-0.021174688,0.0593626,-0.026869085,0.37224084
743813478,-0.03267374,0.062258627,-0.03261022,0.37261254
743845434,-0.020952076,0.049852762,-0.03543061,0.37223965
743877426,-0.037486907,0.080563374,-0.032593913,0.3692015
743909458,-0.040674996,0.05570317,-0.031297527,0.36913875
743941479,-0.060279276,0.030613549,-0.02800341,0.36836419
743973438,-0.0488478,0.020774508,-0.029372644,0.36873925
744005436,-0.035596233,0.045390937,-0.025970493,0.3653543
744037477,-0.022849593,0.042339217,-0.026325475,0.36823472
744065451,-0.017110929,0.043616183,-0.025526557,0.3659137
744097449,-0.0231954,0.040724114,-0.024712997,0.36815515
744129432,-0.018075801,0.07111012,-0.029091258,0.36501476
744161432,-0.026757577,0.06863426,-0.030412072,0.366411
744193469,-0.036239613,0.11235439,-0.03484332,0.36215022
744225472,-0.023894975,0.08516146,-0.031682245,0.3685756
744257478,-0.04086759,0.08563909,-0.035977483,0.36240825
744289443,-0.029454706,0.09591503,-0.034748204,0.36679944
744318276,-0.03425343,0.09608905,-0.03989406,0.3647109
744351051,-0.028653404,0.08039537,-0.04401979,0.36613598
744383026,-0.03413383,0.07954968,-0.04500625,0.36572567
744415041,-0.03641097,0.09228337,-0.049370553,0.3664674
744443068,-0.01762391,0.12948208,-0.048857737,0.364805
744475028,-0.024287626,0.15391666,-0.047578417,0.3675953
744507120,-0.01977751,0.17006063,-0.05381927,0.36556047
744539026,-0.018173626,0.24034555,-0.053762607,0.3640409
744571033,-0.0055216486,0.21530288,-0.059040904,0.3637994
744603029,-0.0006549547,0.23442322,-0.06348966,0.36235273
744635059,-0.012147462,0.24999289,-0.06871337,0.36299062
744667028,0.012418837,0.23660216,-0.07252668,0.36639938
744699030,-0.008762887,0.27610132,-0.06990022,0.36256745
744731045,0.022142207,0.25103796,-0.051164802,0.36418322
744763060,0.0017932814,0.26497257,-0.033530697,0.36169595
744795026,0.017987521,0.26962548,0.008336003,0.3639965
744827026,0.0071704206,0.24454786,0.03489316,0.36932307
744856683,0.0019585686,0.19819319,0.046602227,0.3643471
744888627,-0.0016509946,0.0660901,0.061058242,0.36577243
744920628,-0.009712486,-0.05332118,0.06799723,0.366585
